#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
IKV,2012-08-30 18:40,-93.5695,41.6878,93.20,30.20,10.67,190.00,10.00,0.00,29.94,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 301840Z AUTO 19010G18KT 170V230 10SM CLR 34/M01 A2994 RMK AO2
IKV,2012-08-30 18:50,-93.5695,41.6878,93.20,24.80,8.54,200.00,14.00,0.00,29.93,M,10.00,19.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 301850Z AUTO 20014G19KT 10SM SCT110 34/M04 A2993 RMK AO2
IKV,2012-08-30 18:55,-93.5695,41.6878,95.00,21.20,6.95,200.00,13.00,0.00,29.93,M,10.00,19.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 301855Z AUTO 20013G19KT 10SM SCT110 35/M06 A2993 RMK AO2
IKV,2012-08-30 19:00,-93.5695,41.6878,95.00,19.40,6.43,210.00,13.00,0.00,29.93,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 301900Z AUTO 21013G19KT 10SM CLR 35/M07 A2993 RMK AO2
IKV,2012-08-30 19:10,-93.5695,41.6878,95.00,23.00,7.49,200.00,9.00,0.00,29.93,M,10.00,16.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 301910Z AUTO 20009G16KT 10SM SCT110 35/M05 A2993 RMK AO2
IKV,2012-08-30 19:15,-93.5695,41.6878,96.80,21.20,6.57,200.00,14.00,0.00,29.93,M,10.00,19.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 301915Z AUTO 20014G19KT 10SM SCT110 36/M06 A2993 RMK AO2
IKV,2012-08-30 19:20,-93.5695,41.6878,95.00,15.80,5.51,200.00,14.00,0.00,29.93,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 301920Z AUTO 20014G19KT 10SM CLR 35/M09 A2993 RMK AO2
IKV,2012-08-30 19:30,-93.5695,41.6878,96.80,17.60,5.63,200.00,11.00,0.00,29.92,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 301930Z AUTO 20011KT 10SM SCT110 36/M08 A2992 RMK AO2
IKV,2012-08-30 19:35,-93.5695,41.6878,96.80,14.00,4.82,200.00,12.00,0.00,29.92,M,10.00,18.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 301935Z AUTO 20012G18KT 10SM SCT110 36/M10 A2992 RMK AO2
IKV,2012-08-30 19:40,-93.5695,41.6878,96.80,10.40,4.11,210.00,13.00,0.00,29.92,M,10.00,18.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 301940Z AUTO 21013G18KT 10SM SCT110 36/M12 A2992 RMK AO2
IKV,2012-08-30 19:50,-93.5695,41.6878,96.80,14.00,4.82,210.00,11.00,0.00,29.92,M,10.00,17.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 301950Z AUTO 21011G17KT 10SM SCT110 36/M10 A2992 RMK AO2
IKV,2012-08-30 19:55,-93.5695,41.6878,96.80,17.60,5.63,230.00,13.00,0.00,29.91,M,10.00,16.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 301955Z AUTO 23013G16KT 10SM SCT110 36/M08 A2991 RMK AO2
IKV,2012-08-30 20:00,-93.5695,41.6878,96.80,15.80,5.21,230.00,11.00,0.00,29.91,M,10.00,16.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302000Z AUTO 23011G16KT 10SM SCT110 36/M09 A2991 RMK AO2
IKV,2012-08-30 20:10,-93.5695,41.6878,96.80,17.60,5.63,190.00,12.00,0.00,29.91,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302010Z AUTO 19012KT 10SM SCT110 36/M08 A2991 RMK AO2
IKV,2012-08-30 20:15,-93.5695,41.6878,96.80,15.80,5.21,180.00,8.00,0.00,29.91,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302015Z AUTO 18008KT 10SM SCT110 36/M09 A2991 RMK AO2
IKV,2012-08-30 20:20,-93.5695,41.6878,96.80,17.60,5.63,190.00,10.00,0.00,29.91,M,10.00,15.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302020Z AUTO 19010G15KT 10SM SCT110 36/M08 A2991 RMK AO2
IKV,2012-08-30 20:30,-93.5695,41.6878,96.80,15.80,5.21,190.00,11.00,0.00,29.90,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302030Z AUTO 19011G15KT 10SM CLR 36/M09 A2990 RMK AO2
IKV,2012-08-30 20:35,-93.5695,41.6878,96.80,15.80,5.21,200.00,11.00,0.00,29.90,M,10.00,M,SCT,SCT,M,M,6500.00,11000.00,M,M,M,M,M,M,M,M,M,96.80,KIKV 302035Z AUTO 20011KT 10SM SCT065 SCT110 36/M09 A2990 RMK AO2
IKV,2012-08-30 20:40,-93.5695,41.6878,96.80,15.80,5.21,200.00,9.00,0.00,29.90,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302040Z AUTO 20009KT 10SM SCT065 36/M09 A2990 RMK AO2
IKV,2012-08-30 20:50,-93.5695,41.6878,96.80,21.20,6.57,220.00,11.00,0.00,29.89,M,10.00,16.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302050Z AUTO 22011G16KT 10SM SCT065 36/M06 A2989 RMK AO2
IKV,2012-08-30 20:55,-93.5695,41.6878,96.80,15.80,5.21,220.00,11.00,0.00,29.89,M,10.00,16.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302055Z AUTO 22011G16KT 10SM SCT065 36/M09 A2989 RMK AO2
IKV,2012-08-30 21:00,-93.5695,41.6878,96.80,12.20,4.45,210.00,10.00,0.00,29.89,M,10.00,16.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302100Z AUTO 21010G16KT 10SM SCT065 36/M11 A2989 RMK AO2
IKV,2012-08-30 21:10,-93.5695,41.6878,96.80,17.60,5.63,200.00,12.00,0.00,29.89,M,10.00,15.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302110Z AUTO 20012G15KT 10SM SCT065 36/M08 A2989 RMK AO2
IKV,2012-08-30 21:15,-93.5695,41.6878,96.80,17.60,5.63,210.00,11.00,0.00,29.89,M,10.00,15.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302115Z AUTO 21011G15KT 10SM SCT065 36/M08 A2989 RMK AO2
IKV,2012-08-30 21:20,-93.5695,41.6878,96.80,17.60,5.63,200.00,12.00,0.00,29.89,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302120Z AUTO 20012KT 10SM SCT065 36/M08 A2989 RMK AO2
IKV,2012-08-30 21:30,-93.5695,41.6878,96.80,19.40,6.09,190.00,11.00,0.00,29.89,M,10.00,16.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302130Z AUTO 19011G16KT 10SM SCT065 36/M07 A2989 RMK AO2
IKV,2012-08-30 21:35,-93.5695,41.6878,96.80,21.20,6.57,200.00,10.00,0.00,29.89,M,10.00,16.00,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302135Z AUTO 20010G16KT 10SM SCT065 36/M06 A2989 RMK AO2
IKV,2012-08-30 21:40,-93.5695,41.6878,96.80,21.20,6.57,190.00,13.00,0.00,29.89,M,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302140Z AUTO 19013KT 10SM SCT065 36/M06 A2989 RMK AO2
IKV,2012-08-30 21:50,-93.5695,41.6878,96.80,24.80,7.65,190.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302150Z AUTO 19010KT 10SM CLR 36/M04 A2989 RMK AO2
IKV,2012-08-30 21:55,-93.5695,41.6878,96.80,28.40,8.87,190.00,12.00,0.00,29.89,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,96.80,KIKV 302155Z AUTO 19012G16KT 10SM CLR 36/M02 A2989 RMK AO2
IKV,2012-08-30 22:00,-93.5695,41.6878,95.00,26.60,8.71,190.00,10.00,0.00,29.89,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 302200Z AUTO 19010G16KT 10SM CLR 35/M03 A2989 RMK AO2
IKV,2012-08-30 22:10,-93.5695,41.6878,95.00,28.40,9.38,210.00,11.00,0.00,29.89,M,10.00,16.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 302210Z AUTO 21011G16KT 10SM SCT110 35/M02 A2989 RMK AO2
IKV,2012-08-30 22:15,-93.5695,41.6878,95.00,28.40,9.38,220.00,10.00,0.00,29.89,M,10.00,14.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 302215Z AUTO 22010G14KT 10SM SCT110 35/M02 A2989 RMK AO2
IKV,2012-08-30 22:20,-93.5695,41.6878,95.00,28.40,9.38,220.00,11.00,0.00,29.89,M,10.00,14.00,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 302220Z AUTO 22011G14KT 10SM SCT110 35/M02 A2989 RMK AO2
IKV,2012-08-30 22:30,-93.5695,41.6878,95.00,33.80,11.67,210.00,8.00,0.00,29.89,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 302230Z AUTO 21008KT 10SM SCT110 35/01 A2989 RMK AO2
IKV,2012-08-30 22:35,-93.5695,41.6878,95.00,37.40,13.46,190.00,10.00,0.00,29.89,M,10.00,M,SCT,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,95.00,KIKV 302235Z AUTO 19010KT 10SM SCT110 35/03 A2989 RMK AO2
IKV,2012-08-30 22:40,-93.5695,41.6878,93.20,35.60,13.25,200.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302240Z AUTO 20010KT 10SM CLR 34/02 A2989 RMK AO2
IKV,2012-08-30 22:50,-93.5695,41.6878,93.20,37.40,14.23,200.00,8.00,0.00,29.89,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302250Z AUTO 20008G15KT 10SM CLR 34/03 A2989 RMK AO2
IKV,2012-08-30 22:55,-93.5695,41.6878,93.20,39.20,15.27,190.00,8.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302255Z AUTO 19008KT 10SM CLR 34/04 A2989 RMK AO2
IKV,2012-08-30 23:00,-93.5695,41.6878,93.20,39.20,15.27,180.00,8.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302300Z AUTO 18008KT 10SM CLR 34/04 A2989 RMK AO2
IKV,2012-08-30 23:10,-93.5695,41.6878,93.20,39.20,15.27,210.00,11.00,0.00,29.89,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302310Z AUTO 21011G15KT 10SM CLR 34/04 A2989 RMK AO2
IKV,2012-08-30 23:15,-93.5695,41.6878,93.20,39.20,15.27,210.00,10.00,0.00,29.89,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302315Z AUTO 21010G15KT 10SM CLR 34/04 A2989 RMK AO2
IKV,2012-08-30 23:20,-93.5695,41.6878,93.20,37.40,14.23,210.00,11.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KIKV 302320Z AUTO 21011KT 10SM CLR 34/03 A2989 RMK AO2
IKV,2012-08-30 23:30,-93.5695,41.6878,91.40,41.00,17.32,190.00,8.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KIKV 302330Z AUTO 19008KT 10SM CLR 33/05 A2989 RMK AO2
IKV,2012-08-30 23:35,-93.5695,41.6878,91.40,41.00,17.32,190.00,9.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KIKV 302335Z AUTO 19009KT 10SM CLR 33/05 A2989 RMK AO2
IKV,2012-08-30 23:40,-93.5695,41.6878,91.40,41.00,17.32,200.00,8.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KIKV 302340Z AUTO 20008KT 10SM CLR 33/05 A2989 RMK AO2
IKV,2012-08-30 23:50,-93.5695,41.6878,91.40,44.60,19.89,200.00,10.00,0.00,29.89,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KIKV 302350Z AUTO 20010KT 10SM CLR 33/07 A2989 RMK AO2
IKV,2012-08-30 23:55,-93.5695,41.6878,91.40,42.80,18.56,200.00,9.00,0.00,29.89,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,91.40,KIKV 302355Z AUTO 20009KT 10SM SCT095 33/06 A2989 RMK AO2
IKV,2012-08-31 00:00,-93.5695,41.6878,91.40,42.80,18.56,200.00,8.00,0.00,29.89,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,91.40,KIKV 310000Z AUTO 20008KT 10SM SCT095 33/06 A2989 RMK AO2
IKV,2012-08-31 00:10,-93.5695,41.6878,89.60,51.80,27.56,180.00,5.00,0.00,29.89,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,89.60,KIKV 310010Z AUTO 18005KT 10SM SCT095 32/11 A2989 RMK AO2
IKV,2012-08-31 00:15,-93.5695,41.6878,87.80,53.60,31.17,190.00,6.00,0.00,29.89,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 310015Z AUTO 19006KT 10SM SCT095 31/12 A2989 RMK AO2
IKV,2012-08-31 00:30,-93.5695,41.6878,87.80,55.40,33.29,180.00,4.00,0.00,29.89,M,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,87.80,KIKV 310030Z AUTO 18004KT 10SM SCT095 31/13 A2989 RMK AO2
IKV,2012-08-31 00:35,-93.5695,41.6878,86.00,57.20,37.62,180.00,4.00,0.00,29.89,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,86.00,KIKV 310035Z AUTO 18004KT 10SM SCT085 30/14 A2989 RMK AO2
IKV,2012-08-31 00:40,-93.5695,41.6878,86.00,57.20,37.62,180.00,5.00,0.00,29.89,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,86.00,KIKV 310040Z AUTO 18005KT 10SM SCT085 30/14 A2989 RMK AO2
IKV,2012-08-31 00:50,-93.5695,41.6878,84.20,57.20,39.86,180.00,4.00,0.00,29.89,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,84.20,KIKV 310050Z AUTO 18004KT 10SM SCT085 29/14 A2989 RMK AO2
IKV,2012-08-31 00:55,-93.5695,41.6878,84.20,59.00,42.52,180.00,4.00,0.00,29.89,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,83.92,KIKV 310055Z AUTO 18004KT 10SM SCT085 29/15 A2989 RMK AO2
IKV,2012-08-31 01:00,-93.5695,41.6878,84.20,60.80,45.34,180.00,3.00,0.00,29.89,M,10.00,M,SCT,M,M,M,8500.00,M,M,M,M,M,M,M,M,M,M,84.43,KIKV 310100Z AUTO 18003KT 10SM SCT085 29/16 A2989 RMK AO2
IKV,2012-08-31 01:10,-93.5695,41.6878,82.40,60.80,48.05,190.00,4.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KIKV 310110Z AUTO 19004KT 10SM CLR 28/16 A2990 RMK AO2
IKV,2012-08-31 01:15,-93.5695,41.6878,82.40,60.80,48.05,190.00,3.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KIKV 310115Z AUTO 19003KT 10SM CLR 28/16 A2990 RMK AO2
IKV,2012-08-31 01:20,-93.5695,41.6878,80.60,62.60,54.30,0.00,0.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KIKV 310120Z AUTO 00000KT 10SM CLR 27/17 A2990 RMK AO2
IKV,2012-08-31 01:30,-93.5695,41.6878,78.80,64.40,61.36,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 310130Z AUTO 00000KT 10SM CLR 26/18 A2991 RMK AO2
IKV,2012-08-31 01:35,-93.5695,41.6878,78.80,64.40,61.36,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KIKV 310135Z AUTO 00000KT 10SM CLR 26/18 A2991 RMK AO2
IKV,2012-08-31 01:40,-93.5695,41.6878,77.00,66.20,69.33,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KIKV 310140Z AUTO 00000KT 10SM CLR 25/19 A2991 RMK AO2
IKV,2012-08-31 01:50,-93.5695,41.6878,75.20,64.40,69.14,0.00,0.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 310150Z AUTO 00000KT 10SM CLR 24/18 A2991 RMK AO2
IKV,2012-08-31 01:55,-93.5695,41.6878,75.20,66.20,73.61,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 310155Z AUTO 00000KT 10SM CLR 24/19 A2992 RMK AO2
IKV,2012-08-31 02:00,-93.5695,41.6878,73.40,66.20,78.19,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310200Z AUTO 00000KT 10SM CLR 23/19 A2992 RMK AO2
IKV,2012-08-31 02:10,-93.5695,41.6878,73.40,68.00,83.21,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310210Z AUTO 00000KT 10SM CLR 23/20 A2992 RMK AO2
IKV,2012-08-31 02:15,-93.5695,41.6878,73.40,68.00,83.21,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310215Z AUTO 00000KT 10SM CLR 23/20 A2992 RMK AO2
IKV,2012-08-31 02:20,-93.5695,41.6878,73.40,68.00,83.21,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310220Z AUTO 00000KT 10SM CLR 23/20 A2992 RMK AO2
IKV,2012-08-31 02:30,-93.5695,41.6878,75.20,66.20,73.61,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KIKV 310230Z AUTO 00000KT 10SM CLR 24/19 A2993 RMK AO2
IKV,2012-08-31 02:35,-93.5695,41.6878,73.40,66.20,78.19,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310235Z AUTO 00000KT 10SM CLR 23/19 A2993 RMK AO2
IKV,2012-08-31 02:40,-93.5695,41.6878,73.40,68.00,83.21,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310240Z AUTO 00000KT 10SM CLR 23/20 A2993 RMK AO2
IKV,2012-08-31 02:50,-93.5695,41.6878,73.40,66.20,78.19,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KIKV 310250Z AUTO 00000KT 10SM CLR 23/19 A2993 RMK AO2
IKV,2012-08-31 02:55,-93.5695,41.6878,71.60,66.20,83.09,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 310255Z AUTO 00000KT 10SM CLR 22/19 A2993 RMK AO2
IKV,2012-08-31 03:00,-93.5695,41.6878,69.80,66.20,88.34,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310300Z AUTO 00000KT 10SM CLR 21/19 A2993 RMK AO2
IKV,2012-08-31 03:10,-93.5695,41.6878,71.60,66.20,83.09,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 310310Z AUTO 00000KT 10SM CLR 22/19 A2993 RMK AO2
IKV,2012-08-31 03:15,-93.5695,41.6878,69.80,66.20,88.34,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310315Z AUTO 00000KT 10SM CLR 21/19 A2993 RMK AO2
IKV,2012-08-31 03:20,-93.5695,41.6878,69.80,68.00,94.01,0.00,0.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310320Z AUTO 00000KT 10SM CLR 21/20 A2993 RMK AO2
IKV,2012-08-31 03:30,-93.5695,41.6878,69.80,68.00,94.01,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310330Z AUTO 00000KT 10SM CLR 21/20 A2994 RMK AO2
IKV,2012-08-31 03:35,-93.5695,41.6878,69.80,69.80,100.00,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310335Z AUTO 00000KT 10SM CLR 21/21 A2994 RMK AO2
IKV,2012-08-31 03:40,-93.5695,41.6878,71.60,69.80,94.06,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 310340Z AUTO 00000KT 10SM CLR 22/21 A2994 RMK AO2
IKV,2012-08-31 03:50,-93.5695,41.6878,71.60,66.20,83.09,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KIKV 310350Z AUTO 00000KT 10SM CLR 22/19 A2994 RMK AO2
IKV,2012-08-31 03:55,-93.5695,41.6878,69.80,66.20,88.34,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310355Z AUTO 00000KT 10SM CLR 21/19 A2994 RMK AO2
IKV,2012-08-31 04:00,-93.5695,41.6878,66.20,66.20,100.00,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 310400Z AUTO 00000KT 10SM CLR 19/19 A2994 RMK AO2
IKV,2012-08-31 04:10,-93.5695,41.6878,68.00,68.00,100.00,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 310410Z AUTO 00000KT 10SM CLR 20/20 A2994 RMK AO2
IKV,2012-08-31 04:15,-93.5695,41.6878,68.00,68.00,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 310415Z AUTO 00000KT 10SM CLR 20/20 A2995 RMK AO2
IKV,2012-08-31 04:20,-93.5695,41.6878,68.00,66.20,93.97,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 310420Z AUTO 00000KT 10SM CLR 20/19 A2995 RMK AO2
IKV,2012-08-31 04:25,-93.5695,41.6878,66.20,66.20,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 310425Z AUTO 00000KT 10SM CLR 19/19 A2995 RMK AO2
IKV,2012-08-31 04:35,-93.5695,41.6878,68.00,66.20,93.97,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 310435Z AUTO 00000KT 10SM CLR 20/19 A2995 RMK AO2
IKV,2012-08-31 04:40,-93.5695,41.6878,69.80,68.00,94.01,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KIKV 310440Z AUTO 00000KT 10SM CLR 21/20 A2995 RMK AO2
IKV,2012-08-31 04:50,-93.5695,41.6878,68.00,68.00,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 310450Z AUTO 00000KT 10SM CLR 20/20 A2995 RMK AO2
IKV,2012-08-31 04:55,-93.5695,41.6878,68.00,68.00,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KIKV 310455Z AUTO 00000KT 10SM CLR 20/20 A2995 RMK AO2
IKV,2012-08-31 05:00,-93.5695,41.6878,66.20,66.20,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 310500Z AUTO 00000KT 10SM CLR 19/19 A2995 RMK AO2
IKV,2012-08-31 05:10,-93.5695,41.6878,66.20,66.20,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 310510Z AUTO 00000KT 10SM CLR 19/19 A2995 RMK AO2
IKV,2012-08-31 05:15,-93.5695,41.6878,66.20,66.20,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 310515Z AUTO 00000KT 10SM CLR 19/19 A2995 RMK AO2
IKV,2012-08-31 05:30,-93.5695,41.6878,66.20,66.20,100.00,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KIKV 310530Z AUTO 00000KT 10SM CLR 19/19 A2995 RMK AO2
