#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ADU,2012-08-27 19:00,-94.9204,41.6994,84.20,66.20,54.80,0.00,0.00,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.50,KADU 271900Z AUTO 00000KT 10SM 29/19 A3016 RMK AO2
ADU,2012-08-27 19:10,-94.9204,41.6994,86.00,66.20,51.72,0.00,0.00,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,KADU 271910Z AUTO 00000KT 10SM 30/19 A3016 RMK AO2
ADU,2012-08-27 19:15,-94.9204,41.6994,86.00,64.40,48.58,200.00,5.00,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 271915Z AUTO 20005KT 10SM 30/18 A3016 RMK AO2
ADU,2012-08-27 19:20,-94.9204,41.6994,86.00,62.60,45.61,0.00,0.00,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KADU 271920Z AUTO 00000KT 10SM 30/17 A3016 RMK AO2
ADU,2012-08-27 19:30,-94.9204,41.6994,86.00,62.60,45.61,230.00,5.00,0.00,30.16,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KADU 271930Z AUTO 23005KT 10SM 30/17 A3016 RMK AO2
ADU,2012-08-27 19:35,-94.9204,41.6994,86.00,62.60,45.61,160.00,3.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KADU 271935Z AUTO 16003KT 10SM 30/17 A3015 RMK AO2
ADU,2012-08-27 19:40,-94.9204,41.6994,86.00,64.40,48.58,130.00,4.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 271940Z AUTO 13004KT 10SM 30/18 A3015 RMK AO2
ADU,2012-08-27 19:50,-94.9204,41.6994,86.00,64.40,48.58,0.00,0.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 271950Z AUTO 00000KT 10SM 30/18 A3015 RMK AO2
ADU,2012-08-27 19:55,-94.9204,41.6994,86.00,64.40,48.58,160.00,5.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 271955Z AUTO 16005KT 10SM 30/18 A3015 RMK AO2
ADU,2012-08-27 20:00,-94.9204,41.6994,86.00,64.40,48.58,180.00,3.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 272000Z AUTO 18003KT 10SM 30/18 A3015 RMK AO2
ADU,2012-08-27 20:10,-94.9204,41.6994,86.00,64.40,48.58,110.00,4.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 272010Z AUTO 11004KT 10SM 30/18 A3014 RMK AO2
ADU,2012-08-27 20:15,-94.9204,41.6994,86.00,64.40,48.58,80.00,4.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.49,KADU 272015Z AUTO 08004KT 10SM 30/18 A3014 RMK AO2
ADU,2012-08-27 20:20,-94.9204,41.6994,87.80,64.40,45.88,100.00,4.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KADU 272020Z AUTO 10004KT 10SM 31/18 A3014 RMK AO2
ADU,2012-08-27 20:30,-94.9204,41.6994,87.80,64.40,45.88,190.00,4.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KADU 272030Z AUTO 19004KT 10SM 31/18 A3014 RMK AO2
ADU,2012-08-27 20:35,-94.9204,41.6994,87.80,64.40,45.88,90.00,4.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KADU 272035Z AUTO 09004KT 10SM 31/18 A3014 RMK AO2
ADU,2012-08-27 20:40,-94.9204,41.6994,87.80,62.60,43.07,120.00,3.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KADU 272040Z AUTO 12003KT 10SM 31/17 A3014 RMK AO2
ADU,2012-08-27 20:50,-94.9204,41.6994,87.80,62.60,43.07,180.00,4.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KADU 272050Z AUTO 18004KT 10SM 31/17 A3014 RMK AO2
ADU,2012-08-27 20:55,-94.9204,41.6994,87.80,62.60,43.07,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KADU 272055Z AUTO 00000KT 10SM 31/17 A3013 RMK AO2
ADU,2012-08-27 21:00,-94.9204,41.6994,87.80,60.80,40.41,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272100Z AUTO 00000KT 10SM 31/16 A3013 RMK AO2
ADU,2012-08-27 21:10,-94.9204,41.6994,87.80,62.60,43.07,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KADU 272110Z AUTO 00000KT 10SM 31/17 A3013 RMK AO2
ADU,2012-08-27 21:15,-94.9204,41.6994,87.80,62.60,43.07,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KADU 272115Z AUTO 00000KT 10SM 31/17 A3013 RMK AO2
ADU,2012-08-27 21:20,-94.9204,41.6994,87.80,62.60,43.07,180.00,4.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KADU 272120Z AUTO 18004KT 10SM 31/17 A3013 RMK AO2
ADU,2012-08-27 21:30,-94.9204,41.6994,87.80,57.20,35.53,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KADU 272130Z AUTO 00000KT 10SM 31/14 A3013 RMK AO2
ADU,2012-08-27 21:35,-94.9204,41.6994,87.80,55.40,33.29,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KADU 272135Z AUTO 00000KT 10SM 31/13 A3013 RMK AO2
ADU,2012-08-27 21:40,-94.9204,41.6994,87.80,55.40,33.29,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KADU 272140Z AUTO 00000KT 10SM 31/13 A3013 RMK AO2
ADU,2012-08-27 21:50,-94.9204,41.6994,87.80,57.20,35.53,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KADU 272150Z AUTO 00000KT 10SM 31/14 A3013 RMK AO2
ADU,2012-08-27 21:55,-94.9204,41.6994,87.80,60.80,40.41,110.00,3.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272155Z AUTO 11003KT 10SM 31/16 A3013 RMK AO2
ADU,2012-08-27 22:00,-94.9204,41.6994,87.80,60.80,40.41,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272200Z AUTO 00000KT 10SM 31/16 A3013 RMK AO2
ADU,2012-08-27 22:10,-94.9204,41.6994,87.80,60.80,40.41,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272210Z AUTO 00000KT 10SM 31/16 A3013 RMK AO2
ADU,2012-08-27 22:15,-94.9204,41.6994,87.80,60.80,40.41,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272215Z AUTO 00000KT 10SM 31/16 A3013 RMK AO2
ADU,2012-08-27 22:20,-94.9204,41.6994,87.80,60.80,40.41,150.00,3.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272220Z AUTO 15003KT 10SM 31/16 A3013 RMK AO2
ADU,2012-08-27 22:30,-94.9204,41.6994,87.80,60.80,40.41,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272230Z AUTO 00000KT 10SM 31/16 A3012 RMK AO2
ADU,2012-08-27 22:35,-94.9204,41.6994,87.80,60.80,40.41,130.00,3.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KADU 272235Z AUTO 13003KT 10SM 31/16 A3012 RMK AO2
ADU,2012-08-27 22:40,-94.9204,41.6994,86.00,60.80,42.80,160.00,4.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KADU 272240Z AUTO 16004KT 10SM 30/16 A3012 RMK AO2
ADU,2012-08-27 22:50,-94.9204,41.6994,86.00,60.80,42.80,130.00,4.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KADU 272250Z AUTO 13004KT 10SM 30/16 A3012 RMK AO2
ADU,2012-08-27 22:55,-94.9204,41.6994,86.00,60.80,42.80,120.00,4.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KADU 272255Z AUTO 12004KT 10SM 30/16 A3012 RMK AO2
ADU,2012-08-27 23:00,-94.9204,41.6994,86.00,60.80,42.80,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KADU 272300Z AUTO 00000KT 10SM 30/16 A3012 RMK AO2
ADU,2012-08-27 23:10,-94.9204,41.6994,86.00,60.80,42.80,140.00,4.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KADU 272310Z AUTO 14004KT 10SM 30/16 A3012 RMK AO2
ADU,2012-08-27 23:15,-94.9204,41.6994,84.20,60.80,45.34,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KADU 272315Z AUTO 00000KT 10SM 29/16 A3012 RMK AO2
ADU,2012-08-27 23:20,-94.9204,41.6994,84.20,60.80,45.34,170.00,4.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.43,KADU 272320Z AUTO 17004KT 10SM 29/16 A3012 RMK AO2
ADU,2012-08-27 23:30,-94.9204,41.6994,84.20,62.60,48.32,160.00,3.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KADU 272330Z AUTO 16003KT 10SM 29/17 A3012 RMK AO2
ADU,2012-08-27 23:35,-94.9204,41.6994,84.20,62.60,48.32,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KADU 272335Z AUTO 00000KT 10SM 29/17 A3012 RMK AO2
ADU,2012-08-27 23:40,-94.9204,41.6994,84.20,62.60,48.32,150.00,3.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KADU 272340Z AUTO 15003KT 10SM 29/17 A3011 RMK AO2
ADU,2012-08-27 23:50,-94.9204,41.6994,82.40,62.60,51.21,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KADU 272350Z AUTO 00000KT 10SM 28/17 A3011 RMK AO2
ADU,2012-08-27 23:55,-94.9204,41.6994,82.40,64.40,54.55,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.98,KADU 272355Z AUTO 00000KT 10SM 28/18 A3011 RMK AO2
ADU,2012-08-28 00:00,-94.9204,41.6994,80.60,64.40,57.84,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KADU 280000Z AUTO 00000KT 10SM 27/18 A3011 RMK AO2
ADU,2012-08-28 00:10,-94.9204,41.6994,80.60,64.40,57.84,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KADU 280010Z AUTO 00000KT 10SM 27/18 A3011 RMK AO2
ADU,2012-08-28 00:15,-94.9204,41.6994,80.60,64.40,57.84,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KADU 280015Z AUTO 00000KT 10SM 27/18 A3011 RMK AO2
ADU,2012-08-28 00:20,-94.9204,41.6994,78.80,64.40,61.36,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KADU 280020Z AUTO 00000KT 10SM 26/18 A3011 RMK AO2
ADU,2012-08-28 00:30,-94.9204,41.6994,78.80,64.40,61.36,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KADU 280030Z AUTO 00000KT 10SM 26/18 A3011 RMK AO2
ADU,2012-08-28 00:35,-94.9204,41.6994,77.00,64.40,65.12,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KADU 280035Z AUTO 00000KT 10SM 25/18 A3011 RMK AO2
ADU,2012-08-28 00:40,-94.9204,41.6994,77.00,64.40,65.12,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KADU 280040Z AUTO 00000KT 10SM 25/18 A3011 RMK AO2
ADU,2012-08-28 00:50,-94.9204,41.6994,75.20,64.40,69.14,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KADU 280050Z AUTO 00000KT 10SM 24/18 A3011 RMK AO2
ADU,2012-08-28 00:55,-94.9204,41.6994,73.40,64.40,73.44,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 280055Z AUTO 00000KT 10SM 23/18 A3011 RMK AO2
ADU,2012-08-28 01:00,-94.9204,41.6994,73.40,62.60,68.94,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KADU 280100Z AUTO 00000KT 10SM 23/17 A3011 RMK AO2
ADU,2012-08-28 01:10,-94.9204,41.6994,71.60,62.60,73.27,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 280110Z AUTO 00000KT 10SM 22/17 A3011 RMK AO2
ADU,2012-08-28 01:15,-94.9204,41.6994,71.60,62.60,73.27,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 280115Z AUTO 00000KT 10SM 22/17 A3011 RMK AO2
ADU,2012-08-28 01:20,-94.9204,41.6994,71.60,62.60,73.27,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KADU 280120Z AUTO 00000KT 10SM 22/17 A3011 RMK AO2
ADU,2012-08-28 01:30,-94.9204,41.6994,69.80,62.60,77.90,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 280130Z AUTO 00000KT 10SM 21/17 A3011 RMK AO2
ADU,2012-08-28 01:35,-94.9204,41.6994,69.80,62.60,77.90,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 280135Z AUTO 00000KT 10SM 21/17 A3011 RMK AO2
ADU,2012-08-28 01:40,-94.9204,41.6994,69.80,62.60,77.90,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KADU 280140Z AUTO 00000KT 10SM 21/17 A3011 RMK AO2
ADU,2012-08-28 01:50,-94.9204,41.6994,68.00,62.60,82.86,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 280150Z AUTO 00000KT 10SM 20/17 A3011 RMK AO2
ADU,2012-08-28 01:55,-94.9204,41.6994,68.00,62.60,82.86,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 280155Z AUTO 00000KT 10SM 20/17 A3011 RMK AO2
ADU,2012-08-28 02:00,-94.9204,41.6994,68.00,62.60,82.86,0.00,0.00,0.00,30.11,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 280200Z AUTO 00000KT 10SM 20/17 A3011 RMK AO2
ADU,2012-08-28 02:10,-94.9204,41.6994,66.20,62.60,88.18,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 280210Z AUTO 00000KT 10SM 19/17 A3012 RMK AO2
ADU,2012-08-28 02:15,-94.9204,41.6994,68.00,62.60,82.86,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KADU 280215Z AUTO 00000KT 10SM 20/17 A3012 RMK AO2
ADU,2012-08-28 02:20,-94.9204,41.6994,66.20,62.60,88.18,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 280220Z AUTO 00000KT 10SM 19/17 A3012 RMK AO2
ADU,2012-08-28 02:30,-94.9204,41.6994,66.20,62.60,88.18,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 280230Z AUTO 00000KT 10SM 19/17 A3012 RMK AO2
ADU,2012-08-28 02:35,-94.9204,41.6994,66.20,62.60,88.18,0.00,0.00,0.00,30.12,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 280235Z AUTO 00000KT 10SM 19/17 A3012 RMK AO2
ADU,2012-08-28 02:40,-94.9204,41.6994,66.20,62.60,88.18,0.00,0.00,0.00,30.13,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 280240Z AUTO 00000KT 7SM 19/17 A3013 RMK AO2
ADU,2012-08-28 02:50,-94.9204,41.6994,66.20,60.80,82.74,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KADU 280250Z AUTO 00000KT 10SM 19/16 A3013 RMK AO2
ADU,2012-08-28 02:55,-94.9204,41.6994,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 280255Z AUTO 00000KT 10SM 18/16 A3013 RMK AO2
ADU,2012-08-28 03:00,-94.9204,41.6994,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 280300Z AUTO 00000KT 10SM 18/16 A3013 RMK AO2
ADU,2012-08-28 03:10,-94.9204,41.6994,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 280310Z AUTO 00000KT 10SM 18/16 A3013 RMK AO2
ADU,2012-08-28 03:15,-94.9204,41.6994,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 280315Z AUTO 00000KT 10SM 18/16 A3013 RMK AO2
ADU,2012-08-28 03:20,-94.9204,41.6994,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KADU 280320Z AUTO 00000KT 10SM 18/16 A3013 RMK AO2
ADU,2012-08-28 03:30,-94.9204,41.6994,62.60,59.00,88.00,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280330Z AUTO 00000KT 10SM 17/15 A3013 RMK AO2
ADU,2012-08-28 03:35,-94.9204,41.6994,62.60,59.00,88.00,0.00,0.00,0.00,30.13,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280335Z AUTO 00000KT 10SM 17/15 A3013 RMK AO2
ADU,2012-08-28 03:40,-94.9204,41.6994,62.60,59.00,88.00,0.00,0.00,0.00,30.13,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280340Z AUTO 00000KT 7SM 17/15 A3013 RMK AO2
ADU,2012-08-28 03:50,-94.9204,41.6994,62.60,57.20,82.50,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280350Z AUTO 00000KT 10SM 17/14 A3014 RMK AO2
ADU,2012-08-28 03:55,-94.9204,41.6994,62.60,57.20,82.50,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280355Z AUTO 00000KT 10SM 17/14 A3014 RMK AO2
ADU,2012-08-28 04:00,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280400Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 04:10,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280410Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 04:15,-94.9204,41.6994,62.60,59.00,88.00,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280415Z AUTO 00000KT 10SM 17/15 A3014 RMK AO2
ADU,2012-08-28 04:20,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280420Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 04:30,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280430Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 04:35,-94.9204,41.6994,62.60,59.00,88.00,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KADU 280435Z AUTO 00000KT 10SM 17/15 A3014 RMK AO2
ADU,2012-08-28 04:40,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280440Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 04:50,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280450Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 04:55,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280455Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:00,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280500Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:10,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280510Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:15,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280515Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:20,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280520Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:30,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280530Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:35,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,7.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280535Z AUTO 00000KT 7SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:40,-94.9204,41.6994,60.80,55.40,82.37,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280540Z AUTO 00000KT 10SM 16/13 A3014 RMK AO2
ADU,2012-08-28 05:50,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280550Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 05:55,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280555Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 06:00,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280600Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 06:10,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.14,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280610Z AUTO 00000KT 10SM 16/14 A3014 RMK AO2
ADU,2012-08-28 06:15,-94.9204,41.6994,60.80,57.20,87.92,0.00,0.00,0.00,30.15,M,10.00,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KADU 280615Z AUTO 00000KT 10SM 16/14 A3015 RMK AO2
