#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CNC,2012-08-30 18:40,-93.3608,41.0184,93.20,55.40,28.10,200.00,12.00,0.00,29.97,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301840Z AUTO 20012G15KT 10SM CLR 34/13 A2997 RMK AO2
CNC,2012-08-30 18:50,-93.3608,41.0184,93.20,55.40,28.10,210.00,10.00,0.00,29.97,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301850Z AUTO 21010G16KT 10SM CLR 34/13 A2997 RMK AO2
CNC,2012-08-30 18:55,-93.3608,41.0184,93.20,55.40,28.10,200.00,10.00,0.00,29.97,M,10.00,16.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301855Z AUTO 20010G16KT 10SM CLR 34/13 A2997 RMK AO2
CNC,2012-08-30 19:00,-93.3608,41.0184,93.20,55.40,28.10,210.00,11.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301900Z AUTO 21011KT 10SM CLR 34/13 A2997 RMK AO2
CNC,2012-08-30 19:10,-93.3608,41.0184,93.20,55.40,28.10,210.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301910Z AUTO 21008KT 10SM CLR 34/13 A2997 RMK AO2
CNC,2012-08-30 19:15,-93.3608,41.0184,93.20,57.20,29.99,200.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301915Z AUTO 20008KT 10SM CLR 34/14 A2997 RMK AO2
CNC,2012-08-30 19:20,-93.3608,41.0184,93.20,57.20,29.99,190.00,11.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301920Z AUTO 19011KT 10SM CLR 34/14 A2997 RMK AO2
CNC,2012-08-30 19:30,-93.3608,41.0184,93.20,57.20,29.99,200.00,11.00,0.00,29.96,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301930Z AUTO 20011G17KT 10SM CLR 34/14 A2996 RMK AO2
CNC,2012-08-30 19:35,-93.3608,41.0184,93.20,55.40,28.10,190.00,12.00,0.00,29.96,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301935Z AUTO 19012G17KT 10SM CLR 34/13 A2996 RMK AO2
CNC,2012-08-30 19:40,-93.3608,41.0184,93.20,55.40,28.10,190.00,11.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 301940Z AUTO 19011KT 10SM CLR 34/13 A2996 RMK AO2
CNC,2012-08-30 19:50,-93.3608,41.0184,95.00,55.40,26.58,210.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 301950Z AUTO 21009KT 10SM CLR 35/13 A2996 RMK AO2
CNC,2012-08-30 19:55,-93.3608,41.0184,95.00,57.20,28.37,210.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 301955Z AUTO 21009KT 10SM CLR 35/14 A2996 RMK AO2
CNC,2012-08-30 20:00,-93.3608,41.0184,95.00,55.40,26.58,210.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302000Z AUTO 21009KT 10SM CLR 35/13 A2995 RMK AO2
CNC,2012-08-30 20:05,-93.3608,41.0184,93.20,55.40,28.10,210.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302005Z AUTO 21008KT 10SM CLR 34/13 A2995 RMK AO2
CNC,2012-08-30 20:15,-93.3608,41.0184,95.00,55.40,26.58,220.00,9.00,0.00,29.95,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302015Z AUTO 22009G15KT 10SM CLR 35/13 A2995 RMK AO2
CNC,2012-08-30 20:20,-93.3608,41.0184,95.00,55.40,26.58,190.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302020Z AUTO 19009KT 10SM CLR 35/13 A2995 RMK AO2
CNC,2012-08-30 20:30,-93.3608,41.0184,95.00,55.40,26.58,210.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302030Z AUTO 21007KT 10SM CLR 35/13 A2994 RMK AO2
CNC,2012-08-30 20:35,-93.3608,41.0184,95.00,53.60,24.89,210.00,9.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302035Z AUTO 21009KT 10SM CLR 35/12 A2994 RMK AO2
CNC,2012-08-30 20:40,-93.3608,41.0184,95.00,53.60,24.89,220.00,9.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302040Z AUTO 22009KT 10SM CLR 35/12 A2994 RMK AO2
CNC,2012-08-30 20:50,-93.3608,41.0184,95.00,53.60,24.89,220.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302050Z AUTO 22009KT 10SM CLR 35/12 A2993 RMK AO2
CNC,2012-08-30 20:55,-93.3608,41.0184,95.00,53.60,24.89,220.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302055Z AUTO 22009KT 10SM CLR 35/12 A2993 RMK AO2
CNC,2012-08-30 21:00,-93.3608,41.0184,95.00,53.60,24.89,200.00,11.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302100Z AUTO 20011KT 10SM CLR 35/12 A2993 RMK AO2
CNC,2012-08-30 21:10,-93.3608,41.0184,95.00,53.60,24.89,200.00,9.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302110Z AUTO 20009KT 10SM CLR 35/12 A2993 RMK AO2
CNC,2012-08-30 21:15,-93.3608,41.0184,95.00,55.40,26.58,200.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302115Z AUTO 20008KT 10SM CLR 35/13 A2993 RMK AO2
CNC,2012-08-30 21:20,-93.3608,41.0184,95.00,53.60,24.89,210.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302120Z AUTO 21008KT 10SM CLR 35/12 A2993 RMK AO2
CNC,2012-08-30 21:30,-93.3608,41.0184,95.00,51.80,23.30,200.00,8.00,0.00,29.93,M,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302130Z AUTO 20008G14KT 10SM CLR 35/11 A2993 RMK AO2
CNC,2012-08-30 21:35,-93.3608,41.0184,95.00,53.60,24.89,210.00,8.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302135Z AUTO 21008KT 10SM CLR 35/12 A2993 RMK AO2
CNC,2012-08-30 21:40,-93.3608,41.0184,95.00,53.60,24.89,220.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302140Z AUTO 22008KT 10SM CLR 35/12 A2992 RMK AO2
CNC,2012-08-30 21:50,-93.3608,41.0184,95.00,55.40,26.58,200.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302150Z AUTO 20008KT 10SM CLR 35/13 A2992 RMK AO2
CNC,2012-08-30 21:55,-93.3608,41.0184,95.00,53.60,24.89,190.00,9.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302155Z AUTO 19009KT 10SM CLR 35/12 A2992 RMK AO2
CNC,2012-08-30 22:00,-93.3608,41.0184,95.00,55.40,26.58,220.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302200Z AUTO 22008KT 10SM CLR 35/13 A2992 RMK AO2
CNC,2012-08-30 22:10,-93.3608,41.0184,95.00,51.80,23.30,210.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302210Z AUTO 21008KT 10SM CLR 35/11 A2992 RMK AO2
CNC,2012-08-30 22:15,-93.3608,41.0184,95.00,51.80,23.30,200.00,10.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302215Z AUTO 20010KT 10SM CLR 35/11 A2992 RMK AO2
CNC,2012-08-30 22:20,-93.3608,41.0184,95.00,51.80,23.30,200.00,8.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,95.00,KCNC 302220Z AUTO 20008KT 10SM CLR 35/11 A2992 RMK AO2
CNC,2012-08-30 22:30,-93.3608,41.0184,93.20,55.40,28.10,200.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302230Z AUTO 20006KT 10SM CLR 34/13 A2992 RMK AO2
CNC,2012-08-30 22:35,-93.3608,41.0184,93.20,57.20,29.99,200.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302235Z AUTO 20005KT 10SM CLR 34/14 A2992 RMK AO2
CNC,2012-08-30 22:40,-93.3608,41.0184,93.20,55.40,28.10,200.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302240Z AUTO 20007KT 10SM CLR 34/13 A2992 RMK AO2
CNC,2012-08-30 22:45,-93.3608,41.0184,93.20,55.40,28.10,190.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302245Z AUTO 19006KT 10SM CLR 34/13 A2992 RMK AO2
CNC,2012-08-30 22:55,-93.3608,41.0184,93.20,55.40,28.10,200.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302255Z AUTO 20007KT 10SM CLR 34/13 A2992 RMK AO2
CNC,2012-08-30 23:00,-93.3608,41.0184,93.20,57.20,29.99,200.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302300Z AUTO 20007KT 10SM CLR 34/14 A2992 RMK AO2
CNC,2012-08-30 23:10,-93.3608,41.0184,93.20,57.20,29.99,190.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KCNC 302310Z AUTO 19006KT 10SM CLR 34/14 A2992 RMK AO2
CNC,2012-08-30 23:15,-93.3608,41.0184,91.40,60.80,36.08,200.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KCNC 302315Z AUTO 20005KT 10SM CLR 33/16 A2992 RMK AO2
CNC,2012-08-30 23:20,-93.3608,41.0184,91.40,60.80,36.08,200.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KCNC 302320Z AUTO 20006KT 10SM CLR 33/16 A2992 RMK AO2
CNC,2012-08-30 23:30,-93.3608,41.0184,91.40,60.80,36.08,210.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KCNC 302330Z AUTO 21004KT 10SM CLR 33/16 A2992 RMK AO2
CNC,2012-08-30 23:35,-93.3608,41.0184,89.60,64.40,43.34,210.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,KCNC 302335Z AUTO 21004KT 10SM CLR 32/18 A2992 RMK AO2
CNC,2012-08-30 23:40,-93.3608,41.0184,89.60,64.40,43.34,200.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.23,KCNC 302340Z AUTO 20004KT 10SM CLR 32/18 A2992 RMK AO2
CNC,2012-08-30 23:50,-93.3608,41.0184,89.60,60.80,38.18,220.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KCNC 302350Z AUTO 22003KT 10SM CLR 32/16 A2992 RMK AO2
CNC,2012-08-30 23:55,-93.3608,41.0184,89.60,62.60,40.69,220.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KCNC 302355Z AUTO 22003KT 10SM CLR 32/17 A2992 RMK AO2
CNC,2012-08-31 00:00,-93.3608,41.0184,89.60,62.60,40.69,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KCNC 310000Z AUTO 00000KT 10SM CLR 32/17 A2992 RMK AO2
CNC,2012-08-31 00:10,-93.3608,41.0184,89.60,62.60,40.69,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KCNC 310010Z AUTO 00000KT 10SM CLR 32/17 A2992 RMK AO2
CNC,2012-08-31 00:15,-93.3608,41.0184,89.60,60.80,38.18,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KCNC 310015Z AUTO 00000KT 10SM CLR 32/16 A2992 RMK AO2
CNC,2012-08-31 00:20,-93.3608,41.0184,89.60,60.80,38.18,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KCNC 310020Z AUTO 00000KT 10SM CLR 32/16 A2992 RMK AO2
CNC,2012-08-31 00:30,-93.3608,41.0184,87.80,60.80,40.41,0.00,0.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KCNC 310030Z AUTO 00000KT 10SM CLR 31/16 A2992 RMK AO2
CNC,2012-08-31 00:35,-93.3608,41.0184,87.80,59.00,37.90,210.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KCNC 310035Z AUTO 21003KT 10SM CLR 31/15 A2992 RMK AO2
CNC,2012-08-31 00:40,-93.3608,41.0184,89.60,59.00,35.81,210.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KCNC 310040Z AUTO 21003KT 10SM CLR 32/15 A2992 RMK AO2
CNC,2012-08-31 00:50,-93.3608,41.0184,87.80,59.00,37.90,200.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KCNC 310050Z AUTO 20003KT 10SM CLR 31/15 A2992 RMK AO2
CNC,2012-08-31 00:55,-93.3608,41.0184,87.80,59.00,37.90,200.00,3.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KCNC 310055Z AUTO 20003KT 10SM CLR 31/15 A2992 RMK AO2
CNC,2012-08-31 01:00,-93.3608,41.0184,86.00,60.80,42.80,190.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.05,KCNC 310100Z AUTO 19004KT 10SM CLR 30/16 A2992 RMK AO2
CNC,2012-08-31 01:10,-93.3608,41.0184,84.20,62.60,48.32,190.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KCNC 310110Z AUTO 19004KT 10SM CLR 29/17 A2992 RMK AO2
CNC,2012-08-31 01:15,-93.3608,41.0184,84.20,62.60,48.32,190.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KCNC 310115Z AUTO 19004KT 10SM CLR 29/17 A2993 RMK AO2
CNC,2012-08-31 01:20,-93.3608,41.0184,82.40,62.60,51.21,180.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KCNC 310120Z AUTO 18004KT 10SM CLR 28/17 A2993 RMK AO2
CNC,2012-08-31 01:30,-93.3608,41.0184,80.60,62.60,54.30,180.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KCNC 310130Z AUTO 18004KT 10SM CLR 27/17 A2993 RMK AO2
CNC,2012-08-31 01:35,-93.3608,41.0184,80.60,62.60,54.30,190.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KCNC 310135Z AUTO 19003KT 10SM CLR 27/17 A2994 RMK AO2
CNC,2012-08-31 01:40,-93.3608,41.0184,82.40,62.60,51.21,180.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KCNC 310140Z AUTO 18003KT 10SM CLR 28/17 A2994 RMK AO2
CNC,2012-08-31 01:50,-93.3608,41.0184,80.60,64.40,57.84,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KCNC 310150Z AUTO 00000KT 10SM CLR 27/18 A2994 RMK AO2
CNC,2012-08-31 01:55,-93.3608,41.0184,80.60,64.40,57.84,190.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KCNC 310155Z AUTO 19003KT 10SM CLR 27/18 A2995 RMK AO2
CNC,2012-08-31 02:00,-93.3608,41.0184,82.40,62.60,51.21,190.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KCNC 310200Z AUTO 19004KT 10SM CLR 28/17 A2995 RMK AO2
CNC,2012-08-31 02:10,-93.3608,41.0184,80.60,64.40,57.84,190.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KCNC 310210Z AUTO 19004KT 10SM CLR 27/18 A2995 RMK AO2
CNC,2012-08-31 02:15,-93.3608,41.0184,82.40,62.60,51.21,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KCNC 310215Z AUTO 18004KT 10SM CLR 28/17 A2995 RMK AO2
CNC,2012-08-31 02:20,-93.3608,41.0184,80.60,64.40,57.84,180.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.27,KCNC 310220Z AUTO 18003KT 10SM CLR 27/18 A2995 RMK AO2
CNC,2012-08-31 02:30,-93.3608,41.0184,78.80,64.40,61.36,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCNC 310230Z AUTO 18004KT 10SM CLR 26/18 A2995 RMK AO2
CNC,2012-08-31 02:35,-93.3608,41.0184,77.00,64.40,65.12,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 310235Z AUTO 18004KT 10SM CLR 25/18 A2995 RMK AO2
CNC,2012-08-31 02:40,-93.3608,41.0184,75.20,64.40,69.14,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 310240Z AUTO 18004KT 10SM CLR 24/18 A2995 RMK AO2
CNC,2012-08-31 02:50,-93.3608,41.0184,77.00,64.40,65.12,180.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 310250Z AUTO 18004KT 10SM CLR 25/18 A2996 RMK AO2
CNC,2012-08-31 02:55,-93.3608,41.0184,77.00,64.40,65.12,180.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCNC 310255Z AUTO 18005KT 10SM CLR 25/18 A2996 RMK AO2
CNC,2012-08-31 03:00,-93.3608,41.0184,75.20,64.40,69.14,180.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 310300Z AUTO 18005KT 10SM CLR 24/18 A2996 RMK AO2
CNC,2012-08-31 03:10,-93.3608,41.0184,75.20,64.40,69.14,180.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 310310Z AUTO 18005KT 10SM CLR 24/18 A2996 RMK AO2
CNC,2012-08-31 03:15,-93.3608,41.0184,75.20,64.40,69.14,180.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 310315Z AUTO 18005KT 10SM CLR 24/18 A2996 RMK AO2
CNC,2012-08-31 03:20,-93.3608,41.0184,75.20,64.40,69.14,180.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 310320Z AUTO 18005KT 10SM CLR 24/18 A2996 RMK AO2
CNC,2012-08-31 03:30,-93.3608,41.0184,75.20,64.40,69.14,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCNC 310330Z AUTO 00000KT 10SM CLR 24/18 A2996 RMK AO2
CNC,2012-08-31 03:35,-93.3608,41.0184,73.40,64.40,73.44,0.00,0.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310335Z AUTO 00000KT 10SM CLR 23/18 A2996 RMK AO2
CNC,2012-08-31 03:40,-93.3608,41.0184,73.40,64.40,73.44,160.00,3.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310340Z AUTO 16003KT 10SM CLR 23/18 A2996 RMK AO2
CNC,2012-08-31 03:50,-93.3608,41.0184,73.40,64.40,73.44,160.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310350Z AUTO 16004KT 10SM CLR 23/18 A2996 RMK AO2
CNC,2012-08-31 03:55,-93.3608,41.0184,73.40,64.40,73.44,160.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310355Z AUTO 16005KT 10SM CLR 23/18 A2996 RMK AO2
CNC,2012-08-31 04:00,-93.3608,41.0184,73.40,62.60,68.94,140.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310400Z AUTO 14005KT 10SM CLR 23/17 A2996 RMK AO2
CNC,2012-08-31 04:10,-93.3608,41.0184,71.60,62.60,73.27,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310410Z AUTO 15006KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 04:15,-93.3608,41.0184,73.40,62.60,68.94,140.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310415Z AUTO 14004KT 10SM CLR 23/17 A2997 RMK AO2
CNC,2012-08-31 04:20,-93.3608,41.0184,71.60,62.60,73.27,150.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310420Z AUTO 15005KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 04:30,-93.3608,41.0184,71.60,62.60,73.27,170.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310430Z AUTO 17005KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 04:35,-93.3608,41.0184,71.60,62.60,73.27,170.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310435Z AUTO 17006KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 04:40,-93.3608,41.0184,71.60,62.60,73.27,170.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310440Z AUTO 17005KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 04:50,-93.3608,41.0184,73.40,62.60,68.94,170.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCNC 310450Z AUTO 17005KT 10SM CLR 23/17 A2997 RMK AO2
CNC,2012-08-31 04:55,-93.3608,41.0184,71.60,62.60,73.27,180.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310455Z AUTO 18005KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 05:00,-93.3608,41.0184,71.60,62.60,73.27,180.00,4.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310500Z AUTO 18004KT 10SM CLR 22/17 A2998 RMK AO2
CNC,2012-08-31 05:10,-93.3608,41.0184,71.60,62.60,73.27,170.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310510Z AUTO 17005KT 10SM CLR 22/17 A2998 RMK AO2
CNC,2012-08-31 05:15,-93.3608,41.0184,71.60,62.60,73.27,170.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310515Z AUTO 17005KT 10SM CLR 22/17 A2997 RMK AO2
CNC,2012-08-31 05:30,-93.3608,41.0184,71.60,62.60,73.27,160.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310530Z AUTO 16005KT 10SM CLR 22/17 A2998 RMK AO2
CNC,2012-08-31 05:35,-93.3608,41.0184,71.60,62.60,73.27,160.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCNC 310535Z AUTO 16007KT 10SM CLR 22/17 A2998 RMK AO2
