#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
AIO,2012-08-30 10:20,-95.0465,41.4059,66.20,60.80,82.74,200.00,6.00,0.00,29.91,M,10.00,M,FEW,M,M,M,6000.00,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301020Z AUTO 20006KT 10SM FEW060 19/16 A2991 RMK AO2
AIO,2012-08-30 10:30,-95.0465,41.4059,66.20,60.80,82.74,200.00,7.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301030Z AUTO 20007KT 10SM CLR 19/16 A2991 RMK AO2
AIO,2012-08-30 10:35,-95.0465,41.4059,66.20,60.80,82.74,200.00,6.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301035Z AUTO 20006KT 10SM CLR 19/16 A2991 RMK AO2
AIO,2012-08-30 10:40,-95.0465,41.4059,66.20,60.80,82.74,200.00,6.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301040Z AUTO 20006KT 10SM CLR 19/16 A2991 RMK AO2
AIO,2012-08-30 10:50,-95.0465,41.4059,66.20,60.80,82.74,200.00,5.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301050Z AUTO 20005KT 10SM CLR 19/16 A2991 RMK AO2
AIO,2012-08-30 10:55,-95.0465,41.4059,66.20,60.80,82.74,200.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301055Z AUTO 20007KT 10SM CLR 19/16 A2992 RMK AO2
AIO,2012-08-30 11:00,-95.0465,41.4059,68.00,60.80,77.75,190.00,7.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301100Z AUTO 19007KT 10SM CLR 20/16 A2992 RMK AO2
AIO,2012-08-30 11:10,-95.0465,41.4059,68.00,60.80,77.75,190.00,6.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301110Z AUTO 19006KT 10SM CLR 20/16 A2992 RMK AO2
AIO,2012-08-30 11:15,-95.0465,41.4059,68.00,60.80,77.75,210.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301115Z AUTO 21005KT 10SM CLR 20/16 A2992 RMK AO2
AIO,2012-08-30 11:20,-95.0465,41.4059,66.20,60.80,82.74,220.00,4.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301120Z AUTO 22004KT 10SM CLR 19/16 A2992 RMK AO2
AIO,2012-08-30 11:30,-95.0465,41.4059,66.20,60.80,82.74,200.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301130Z AUTO 20004KT 10SM CLR 19/16 A2993 RMK AO2
AIO,2012-08-30 11:35,-95.0465,41.4059,66.20,60.80,82.74,200.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301135Z AUTO 20004KT 10SM CLR 19/16 A2993 RMK AO2
AIO,2012-08-30 11:40,-95.0465,41.4059,66.20,60.80,82.74,210.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301140Z AUTO 21004KT 10SM CLR 19/16 A2993 RMK AO2
AIO,2012-08-30 11:50,-95.0465,41.4059,66.20,60.80,82.74,210.00,6.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301150Z AUTO 21006KT 10SM CLR 19/16 A2993 RMK AO2
AIO,2012-08-30 11:55,-95.0465,41.4059,66.20,60.80,82.74,210.00,6.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301155Z AUTO 21006KT 10SM CLR 19/16 A2993 RMK AO2
AIO,2012-08-30 12:00,-95.0465,41.4059,66.20,60.80,82.74,190.00,6.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KAIO 301200Z AUTO 19006KT 10SM CLR 19/16 A2993 RMK AO2
AIO,2012-08-30 12:10,-95.0465,41.4059,68.00,60.80,77.75,190.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301210Z AUTO 19007KT 10SM CLR 20/16 A2994 RMK AO2
AIO,2012-08-30 12:15,-95.0465,41.4059,68.00,60.80,77.75,200.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301215Z AUTO 20007KT 10SM CLR 20/16 A2994 RMK AO2
AIO,2012-08-30 12:20,-95.0465,41.4059,68.00,60.80,77.75,200.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301220Z AUTO 20007KT 10SM CLR 20/16 A2994 RMK AO2
AIO,2012-08-30 12:30,-95.0465,41.4059,68.00,60.80,77.75,190.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301230Z AUTO 19006KT 10SM CLR 20/16 A2994 RMK AO2
AIO,2012-08-30 12:35,-95.0465,41.4059,68.00,60.80,77.75,200.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301235Z AUTO 20004KT 10SM CLR 20/16 A2994 RMK AO2
AIO,2012-08-30 12:40,-95.0465,41.4059,68.00,60.80,77.75,200.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KAIO 301240Z AUTO 20005KT 10SM CLR 20/16 A2995 RMK AO2
AIO,2012-08-30 12:50,-95.0465,41.4059,69.80,60.80,73.09,180.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAIO 301250Z AUTO 18006KT 10SM CLR 21/16 A2995 RMK AO2
AIO,2012-08-30 12:55,-95.0465,41.4059,69.80,60.80,73.09,180.00,6.00,0.00,29.95,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KAIO 301255Z AUTO 18006KT 9SM CLR 21/16 A2995 RMK AO2
AIO,2012-08-30 13:00,-95.0465,41.4059,71.60,60.80,68.75,190.00,7.00,0.00,29.95,M,9.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAIO 301300Z AUTO 19007KT 9SM CLR 22/16 A2995 RMK AO2
AIO,2012-08-30 13:10,-95.0465,41.4059,71.60,60.80,68.75,190.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAIO 301310Z AUTO 19009KT 10SM CLR 22/16 A2995 RMK AO2
AIO,2012-08-30 13:15,-95.0465,41.4059,71.60,60.80,68.75,190.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KAIO 301315Z AUTO 19009KT 10SM CLR 22/16 A2995 RMK AO2
AIO,2012-08-30 13:20,-95.0465,41.4059,73.40,60.80,64.69,190.00,9.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAIO 301320Z AUTO 19009KT 10SM CLR 23/16 A2995 RMK AO2
AIO,2012-08-30 13:30,-95.0465,41.4059,73.40,60.80,64.69,190.00,8.00,0.00,29.96,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAIO 301330Z AUTO 19008KT CLR 23/16 A2996 RMK AO2
AIO,2012-08-30 13:35,-95.0465,41.4059,73.40,60.80,64.69,190.00,10.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAIO 301335Z AUTO 19010KT 10SM CLR 23/16 A2996 RMK AO2
AIO,2012-08-30 13:40,-95.0465,41.4059,73.40,60.80,64.69,200.00,9.00,0.00,29.96,M,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KAIO 301340Z AUTO 20009G15KT 10SM CLR 23/16 A2996 RMK AO2
AIO,2012-08-30 13:50,-95.0465,41.4059,75.20,59.00,57.12,190.00,11.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KAIO 301350Z AUTO 19011KT 10SM CLR 24/15 A2996 RMK AO2
AIO,2012-08-30 13:55,-95.0465,41.4059,77.00,59.00,53.80,190.00,11.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 301355Z AUTO 19011KT 10SM CLR 25/15 A2996 RMK AO2
AIO,2012-08-30 14:00,-95.0465,41.4059,77.00,59.00,53.80,190.00,12.00,0.00,29.96,M,10.00,17.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KAIO 301400Z AUTO 19012G17KT 10SM CLR 25/15 A2996 RMK AO2
AIO,2012-08-30 14:10,-95.0465,41.4059,78.80,57.20,47.52,210.00,14.00,0.00,29.96,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 301410Z AUTO 21014G19KT 10SM CLR 26/14 A2996 RMK AO2
AIO,2012-08-30 14:15,-95.0465,41.4059,78.80,57.20,47.52,200.00,12.00,0.00,29.96,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 301415Z AUTO 20012G19KT 10SM CLR 26/14 A2996 RMK AO2
AIO,2012-08-30 14:20,-95.0465,41.4059,78.80,57.20,47.52,200.00,14.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 301420Z AUTO 20014KT 10SM CLR 26/14 A2996 RMK AO2
AIO,2012-08-30 14:30,-95.0465,41.4059,78.80,57.20,47.52,200.00,13.00,0.00,29.96,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KAIO 301430Z AUTO 20013G19KT 10SM CLR 26/14 A2996 RMK AO2
AIO,2012-08-30 14:35,-95.0465,41.4059,80.60,57.20,44.80,210.00,15.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KAIO 301435Z AUTO 21015KT 10SM CLR 27/14 A2996 RMK AO2
AIO,2012-08-30 14:40,-95.0465,41.4059,80.60,57.20,44.80,200.00,14.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KAIO 301440Z AUTO 20014KT 10SM CLR 27/14 A2996 RMK AO2
AIO,2012-08-30 14:50,-95.0465,41.4059,80.60,57.20,44.80,210.00,18.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KAIO 301450Z AUTO 21018KT 10SM CLR 27/14 A2996 RMK AO2
AIO,2012-08-30 14:55,-95.0465,41.4059,80.60,57.20,44.80,210.00,14.00,0.00,29.97,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KAIO 301455Z AUTO 21014G23KT 10SM CLR 27/14 A2997 RMK AO2
AIO,2012-08-30 15:00,-95.0465,41.4059,80.60,57.20,44.80,200.00,16.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KAIO 301500Z AUTO 20016KT 10SM CLR 27/14 A2997 RMK AO2
AIO,2012-08-30 15:10,-95.0465,41.4059,80.60,57.20,44.80,210.00,14.00,0.00,29.97,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,80.81,KAIO 301510Z AUTO 21014G20KT 10SM CLR 27/14 A2997 RMK AO2
AIO,2012-08-30 15:15,-95.0465,41.4059,82.40,57.20,42.25,200.00,17.00,0.00,29.97,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KAIO 301515Z AUTO 20017G22KT 10SM CLR 28/14 A2997 RMK AO2
AIO,2012-08-30 15:20,-95.0465,41.4059,82.40,57.20,42.25,200.00,15.00,0.00,29.97,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KAIO 301520Z AUTO 20015G22KT 10SM CLR 28/14 A2997 RMK AO2
AIO,2012-08-30 15:30,-95.0465,41.4059,82.40,57.20,42.25,200.00,14.00,0.00,29.97,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KAIO 301530Z AUTO 20014G21KT 10SM CLR 28/14 A2997 RMK AO2
AIO,2012-08-30 15:35,-95.0465,41.4059,82.40,57.20,42.25,200.00,17.00,0.00,29.97,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.08,KAIO 301535Z AUTO 20017G22KT 10SM CLR 28/14 A2997 RMK AO2
AIO,2012-08-30 15:40,-95.0465,41.4059,82.40,55.40,39.58,200.00,18.00,0.00,29.97,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.40,KAIO 301540Z AUTO 20018G23KT 10SM CLR 28/13 A2997 RMK AO2
AIO,2012-08-30 15:50,-95.0465,41.4059,84.20,57.20,39.86,210.00,17.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KAIO 301550Z AUTO 21017KT 10SM CLR 29/14 A2997 RMK AO2
AIO,2012-08-30 15:55,-95.0465,41.4059,84.20,57.20,39.86,210.00,18.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KAIO 301555Z AUTO 21018KT 10SM CLR 29/14 A2997 RMK AO2
AIO,2012-08-30 16:00,-95.0465,41.4059,84.20,55.40,37.35,200.00,18.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KAIO 301600Z AUTO 20018KT 10SM CLR 29/13 A2998 RMK AO2
AIO,2012-08-30 16:10,-95.0465,41.4059,84.20,55.40,37.35,210.00,16.00,0.00,29.97,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KAIO 301610Z AUTO 21016G22KT 10SM CLR 29/13 A2997 RMK AO2
AIO,2012-08-30 16:15,-95.0465,41.4059,84.20,57.20,39.86,200.00,13.00,0.00,29.97,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.20,KAIO 301615Z AUTO 20013G22KT 10SM CLR 29/14 A2997 RMK AO2
AIO,2012-08-30 16:20,-95.0465,41.4059,86.00,57.20,37.62,190.00,13.00,0.00,29.97,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.00,KAIO 301620Z AUTO 19013G22KT 10SM CLR 30/14 A2997 RMK AO2
AIO,2012-08-30 16:30,-95.0465,41.4059,86.00,57.20,37.62,190.00,15.00,0.00,29.97,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.00,KAIO 301630Z AUTO 19015G20KT 10SM CLR 30/14 A2997 RMK AO2
AIO,2012-08-30 16:35,-95.0465,41.4059,86.00,57.20,37.62,190.00,16.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.00,KAIO 301635Z AUTO 19016KT 10SM CLR 30/14 A2996 RMK AO2
AIO,2012-08-30 16:40,-95.0465,41.4059,86.00,57.20,37.62,200.00,12.00,0.00,29.97,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.00,KAIO 301640Z AUTO 20012G20KT 10SM CLR 30/14 A2997 RMK AO2
AIO,2012-08-30 16:50,-95.0465,41.4059,86.00,57.20,37.62,200.00,13.00,0.00,29.96,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.00,KAIO 301650Z AUTO 20013G23KT 10SM CLR 30/14 A2996 RMK AO2
AIO,2012-08-30 16:55,-95.0465,41.4059,87.80,57.20,35.53,190.00,13.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KAIO 301655Z AUTO 19013KT 10SM CLR 31/14 A2996 RMK AO2
AIO,2012-08-30 17:00,-95.0465,41.4059,87.80,57.20,35.53,190.00,13.00,0.00,29.96,M,10.00,18.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KAIO 301700Z AUTO 19013G18KT 10SM CLR 31/14 A2996 RMK AO2
AIO,2012-08-30 17:10,-95.0465,41.4059,87.80,57.20,35.53,180.00,14.00,0.00,29.95,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KAIO 301710Z AUTO 18014G19KT 10SM CLR 31/14 A2995 RMK AO2
AIO,2012-08-30 17:15,-95.0465,41.4059,87.80,57.20,35.53,190.00,14.00,0.00,29.95,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KAIO 301715Z AUTO 19014G20KT 10SM CLR 31/14 A2995 RMK AO2
AIO,2012-08-30 17:20,-95.0465,41.4059,87.80,57.20,35.53,210.00,13.00,0.00,29.95,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.80,KAIO 301720Z AUTO 21013G20KT 10SM CLR 31/14 A2995 RMK AO2
AIO,2012-08-30 17:30,-95.0465,41.4059,89.60,59.00,35.81,190.00,14.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KAIO 301730Z AUTO 19014KT 10SM CLR 32/15 A2995 RMK AO2
AIO,2012-08-30 17:35,-95.0465,41.4059,89.60,59.00,35.81,190.00,12.00,0.00,29.95,M,10.00,19.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KAIO 301735Z AUTO 19012G19KT 10SM CLR 32/15 A2995 RMK AO2
AIO,2012-08-30 17:40,-95.0465,41.4059,89.60,59.00,35.81,210.00,15.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KAIO 301740Z AUTO 21015KT 10SM CLR 32/15 A2995 RMK AO2
AIO,2012-08-30 17:50,-95.0465,41.4059,89.60,59.00,35.81,200.00,16.00,0.00,29.94,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KAIO 301750Z AUTO 20016G22KT 10SM CLR 32/15 A2994 RMK AO2
AIO,2012-08-30 17:55,-95.0465,41.4059,89.60,57.20,33.56,190.00,14.00,0.00,29.94,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KAIO 301755Z AUTO 19014G22KT 10SM CLR 32/14 A2994 RMK AO2
AIO,2012-08-30 18:00,-95.0465,41.4059,89.60,57.20,33.56,190.00,14.00,0.00,29.94,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KAIO 301800Z AUTO 19014G20KT 10SM CLR 32/14 A2994 RMK AO2
AIO,2012-08-30 18:10,-95.0465,41.4059,91.40,57.20,31.72,210.00,17.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301810Z AUTO 21017KT 10SM CLR 33/14 A2994 RMK AO2
AIO,2012-08-30 18:15,-95.0465,41.4059,91.40,57.20,31.72,210.00,14.00,0.00,29.94,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301815Z AUTO 21014G21KT 10SM CLR 33/14 A2994 RMK AO2
AIO,2012-08-30 18:20,-95.0465,41.4059,91.40,57.20,31.72,200.00,17.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301820Z AUTO 20017KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 18:30,-95.0465,41.4059,91.40,57.20,31.72,200.00,16.00,0.00,29.93,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301830Z AUTO 20016G23KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 18:35,-95.0465,41.4059,91.40,57.20,31.72,210.00,15.00,0.00,29.93,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301835Z AUTO 21015G23KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 18:40,-95.0465,41.4059,91.40,57.20,31.72,210.00,16.00,0.00,29.93,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301840Z AUTO 21016G23KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 18:50,-95.0465,41.4059,91.40,57.20,31.72,220.00,16.00,0.00,29.93,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301850Z AUTO 22016G22KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 18:55,-95.0465,41.4059,91.40,57.20,31.72,210.00,17.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301855Z AUTO 21017KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 19:00,-95.0465,41.4059,93.20,57.20,29.99,190.00,15.00,0.00,29.93,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301900Z AUTO 19015G21KT 10SM CLR 34/14 A2993 RMK AO2
AIO,2012-08-30 19:10,-95.0465,41.4059,93.20,57.20,29.99,200.00,16.00,0.00,29.93,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301910Z AUTO 20016G22KT 10SM CLR 34/14 A2993 RMK AO2
AIO,2012-08-30 19:15,-95.0465,41.4059,91.40,57.20,31.72,200.00,15.00,0.00,29.93,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KAIO 301915Z AUTO 20015G21KT 10SM CLR 33/14 A2993 RMK AO2
AIO,2012-08-30 19:20,-95.0465,41.4059,93.20,57.20,29.99,200.00,13.00,0.00,29.92,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301920Z AUTO 20013G21KT 10SM CLR 34/14 A2992 RMK AO2
AIO,2012-08-30 19:30,-95.0465,41.4059,93.20,57.20,29.99,210.00,16.00,0.00,29.92,M,10.00,21.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301930Z AUTO 21016G21KT 10SM CLR 34/14 A2992 RMK AO2
AIO,2012-08-30 19:35,-95.0465,41.4059,93.20,57.20,29.99,200.00,19.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301935Z AUTO 20019KT 10SM CLR 34/14 A2992 RMK AO2
AIO,2012-08-30 19:40,-95.0465,41.4059,93.20,57.20,29.99,210.00,14.00,0.00,29.92,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301940Z AUTO 21014G23KT 10SM CLR 34/14 A2992 RMK AO2
AIO,2012-08-30 19:50,-95.0465,41.4059,93.20,57.20,29.99,210.00,17.00,0.00,29.92,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301950Z AUTO 21017G23KT 10SM CLR 34/14 A2992 RMK AO2
AIO,2012-08-30 19:55,-95.0465,41.4059,93.20,57.20,29.99,210.00,17.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 301955Z AUTO 21017KT 10SM CLR 34/14 A2991 RMK AO2
AIO,2012-08-30 20:00,-95.0465,41.4059,93.20,57.20,29.99,210.00,16.00,0.00,29.91,M,10.00,22.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302000Z AUTO 21016G22KT 10SM CLR 34/14 A2991 RMK AO2
AIO,2012-08-30 20:10,-95.0465,41.4059,93.20,57.20,29.99,190.00,14.00,0.00,29.91,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302010Z AUTO 19014G20KT 10SM CLR 34/14 A2991 RMK AO2
AIO,2012-08-30 20:15,-95.0465,41.4059,93.20,57.20,29.99,190.00,15.00,0.00,29.91,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302015Z AUTO 19015G20KT 10SM CLR 34/14 A2991 RMK AO2
AIO,2012-08-30 20:20,-95.0465,41.4059,93.20,57.20,29.99,180.00,14.00,0.00,29.91,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302020Z AUTO 18014KT 10SM CLR 34/14 A2991 RMK AO2
AIO,2012-08-30 20:30,-95.0465,41.4059,93.20,57.20,29.99,200.00,14.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302030Z AUTO 20014KT 10SM CLR 34/14 A2990 RMK AO2
AIO,2012-08-30 20:35,-95.0465,41.4059,93.20,57.20,29.99,200.00,16.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302035Z AUTO 20016KT 10SM CLR 34/14 A2990 RMK AO2
AIO,2012-08-30 20:40,-95.0465,41.4059,93.20,55.40,28.10,190.00,12.00,0.00,29.90,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302040Z AUTO 19012G20KT 10SM CLR 34/13 A2990 RMK AO2
AIO,2012-08-30 20:50,-95.0465,41.4059,93.20,57.20,29.99,200.00,14.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302050Z AUTO 20014KT 10SM CLR 34/14 A2990 RMK AO2
AIO,2012-08-30 20:55,-95.0465,41.4059,93.20,55.40,28.10,210.00,15.00,0.00,29.90,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302055Z AUTO 21015KT 10SM CLR 34/13 A2990 RMK AO2
AIO,2012-08-30 21:00,-95.0465,41.4059,93.20,57.20,29.99,210.00,15.00,0.00,29.90,M,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KAIO 302100Z AUTO 21015G20KT 10SM CLR 34/14 A2990 RMK AO2
