#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
TVK,2012-08-29 20:25,-92.8983,40.6832,93.20,59.00,31.99,180.00,15.00,0.00,29.97,M,10.00,23.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292025Z AUTO 18015G23KT 020V020 10SM CLR 34/15 A2997 RMK AO2
TVK,2012-08-29 20:35,-92.8983,40.6832,93.20,57.20,29.99,210.00,10.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292035Z AUTO 21010KT 10SM CLR 34/14 A2997 RMK AO2
TVK,2012-08-29 20:45,-92.8983,40.6832,93.20,59.00,31.99,160.00,8.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292045Z AUTO 16008KT 10SM CLR 34/15 A2997 RMK AO2
TVK,2012-08-29 20:55,-92.8983,40.6832,93.20,59.00,31.99,170.00,9.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292055Z AUTO 17009KT 10SM CLR 34/15 A2997 RMK AO2
TVK,2012-08-29 21:05,-92.8983,40.6832,93.20,59.00,31.99,180.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292105Z AUTO 18009KT 10SM CLR 34/15 A2996 RMK AO2
TVK,2012-08-29 21:15,-92.8983,40.6832,93.20,55.40,28.10,200.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292115Z AUTO 20009KT 10SM CLR 34/13 A2996 RMK AO2
TVK,2012-08-29 21:25,-92.8983,40.6832,93.20,57.20,29.99,190.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292125Z AUTO 19007KT 10SM CLR 34/14 A2996 RMK AO2
TVK,2012-08-29 21:35,-92.8983,40.6832,93.20,57.20,29.99,190.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292135Z AUTO 19008KT 10SM CLR 34/14 A2996 RMK AO2
TVK,2012-08-29 21:45,-92.8983,40.6832,93.20,57.20,29.99,190.00,9.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292145Z AUTO 19009KT 10SM CLR 34/14 A2996 RMK AO2
TVK,2012-08-29 21:55,-92.8983,40.6832,93.20,59.00,31.99,180.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292155Z AUTO 18008KT 10SM CLR 34/15 A2996 RMK AO2
TVK,2012-08-29 22:05,-92.8983,40.6832,93.20,59.00,31.99,160.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292205Z AUTO 16007KT 10SM CLR 34/15 A2996 RMK AO2
TVK,2012-08-29 22:15,-92.8983,40.6832,93.20,59.00,31.99,140.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,93.20,KTVK 292215Z AUTO 14008KT 10SM CLR 34/15 A2996 RMK AO2
TVK,2012-08-29 22:20,-92.8983,40.6832,91.40,59.00,33.84,140.00,8.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KTVK 292220Z AUTO 14008KT 10SM CLR 33/15 A2996 RMK AO2
TVK,2012-08-29 22:25,-92.8983,40.6832,91.40,59.00,33.84,130.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KTVK 292225Z AUTO 13008KT 10SM CLR 33/15 A2995 RMK AO2
TVK,2012-08-29 22:35,-92.8983,40.6832,91.40,59.00,33.84,160.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KTVK 292235Z AUTO 16008KT 10SM CLR 33/15 A2995 RMK AO2
TVK,2012-08-29 22:45,-92.8983,40.6832,91.40,59.00,33.84,140.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KTVK 292245Z AUTO 14008KT 10SM CLR 33/15 A2995 RMK AO2
TVK,2012-08-29 22:55,-92.8983,40.6832,91.40,59.00,33.84,150.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KTVK 292255Z AUTO 15008KT 10SM CLR 33/15 A2995 RMK AO2
TVK,2012-08-29 23:05,-92.8983,40.6832,91.40,59.00,33.84,140.00,8.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KTVK 292305Z AUTO 14008KT 10SM CLR 33/15 A2995 RMK AO2
TVK,2012-08-29 23:15,-92.8983,40.6832,89.60,59.00,35.81,140.00,7.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KTVK 292315Z AUTO 14007KT 10SM CLR 32/15 A2995 RMK AO2
TVK,2012-08-29 23:25,-92.8983,40.6832,89.60,59.00,35.81,150.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KTVK 292325Z AUTO 15006KT 10SM CLR 32/15 A2995 RMK AO2
TVK,2012-08-29 23:35,-92.8983,40.6832,89.60,60.80,38.18,150.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KTVK 292335Z AUTO 15006KT 10SM CLR 32/16 A2995 RMK AO2
TVK,2012-08-29 23:45,-92.8983,40.6832,87.80,60.80,40.41,150.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.75,KTVK 292345Z AUTO 15005KT 10SM CLR 31/16 A2994 RMK AO2
TVK,2012-08-29 23:55,-92.8983,40.6832,86.00,62.60,45.61,150.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KTVK 292355Z AUTO 15005KT 10SM CLR 30/17 A2994 RMK AO2
TVK,2012-08-30 00:05,-92.8983,40.6832,86.00,62.60,45.61,150.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.72,KTVK 300005Z AUTO 15005KT 10SM CLR 30/17 A2994 RMK AO2
TVK,2012-08-30 00:15,-92.8983,40.6832,84.20,62.60,48.32,150.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.03,KTVK 300015Z AUTO 15006KT 10SM CLR 29/17 A2994 RMK AO2
TVK,2012-08-30 00:25,-92.8983,40.6832,82.40,62.60,51.21,150.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.41,KTVK 300025Z AUTO 15006KT 10SM CLR 28/17 A2994 RMK AO2
TVK,2012-08-30 00:35,-92.8983,40.6832,80.60,62.60,54.30,150.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KTVK 300035Z AUTO 15006KT 10SM CLR 27/17 A2994 RMK AO2
TVK,2012-08-30 00:45,-92.8983,40.6832,80.60,62.60,54.30,150.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KTVK 300045Z AUTO 15006KT 10SM CLR 27/17 A2994 RMK AO2
TVK,2012-08-30 00:55,-92.8983,40.6832,80.60,62.60,54.30,160.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KTVK 300055Z AUTO 16006KT 10SM CLR 27/17 A2994 RMK AO2
TVK,2012-08-30 01:00,-92.8983,40.6832,78.80,62.60,57.60,160.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 300100Z AUTO 16005KT 10SM CLR 26/17 A2994 RMK AO2
TVK,2012-08-30 01:10,-92.8983,40.6832,78.80,62.60,57.60,150.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KTVK 300110Z AUTO 15005KT 10SM CLR 26/17 A2995 RMK AO2
TVK,2012-08-30 01:15,-92.8983,40.6832,77.00,62.60,61.13,150.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 300115Z AUTO 15006KT 10SM CLR 25/17 A2995 RMK AO2
TVK,2012-08-30 01:20,-92.8983,40.6832,77.00,62.60,61.13,150.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 300120Z AUTO 15006KT 10SM CLR 25/17 A2995 RMK AO2
TVK,2012-08-30 01:25,-92.8983,40.6832,77.00,62.60,61.13,150.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 300125Z AUTO 15006KT 10SM CLR 25/17 A2995 RMK AO2
TVK,2012-08-30 01:35,-92.8983,40.6832,77.00,62.60,61.13,160.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 300135Z AUTO 16006KT 10SM CLR 25/17 A2995 RMK AO2
TVK,2012-08-30 01:45,-92.8983,40.6832,77.00,62.60,61.13,160.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 300145Z AUTO 16006KT 10SM CLR 25/17 A2995 RMK AO2
TVK,2012-08-30 01:55,-92.8983,40.6832,77.00,62.60,61.13,140.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KTVK 300155Z AUTO 14006KT 10SM CLR 25/17 A2995 RMK AO2
TVK,2012-08-30 02:05,-92.8983,40.6832,75.20,62.60,64.91,150.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300205Z AUTO 15006KT 10SM CLR 24/17 A2996 RMK AO2
TVK,2012-08-30 02:15,-92.8983,40.6832,75.20,62.60,64.91,150.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300215Z AUTO 15006KT 10SM CLR 24/17 A2996 RMK AO2
TVK,2012-08-30 02:25,-92.8983,40.6832,75.20,62.60,64.91,140.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300225Z AUTO 14006KT 10SM CLR 24/17 A2996 RMK AO2
TVK,2012-08-30 02:35,-92.8983,40.6832,75.20,62.60,64.91,140.00,6.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300235Z AUTO 14006KT 10SM CLR 24/17 A2996 RMK AO2
TVK,2012-08-30 02:45,-92.8983,40.6832,75.20,62.60,64.91,140.00,7.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300245Z AUTO 14007KT 10SM CLR 24/17 A2996 RMK AO2
TVK,2012-08-30 02:55,-92.8983,40.6832,75.20,60.80,60.90,140.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300255Z AUTO 14006KT 10SM CLR 24/16 A2997 RMK AO2
TVK,2012-08-30 03:05,-92.8983,40.6832,75.20,60.80,60.90,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300305Z AUTO 15006KT 10SM CLR 24/16 A2997 RMK AO2
TVK,2012-08-30 03:15,-92.8983,40.6832,75.20,60.80,60.90,140.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300315Z AUTO 14006KT 10SM CLR 24/16 A2997 RMK AO2
TVK,2012-08-30 03:25,-92.8983,40.6832,75.20,59.00,57.12,150.00,7.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300325Z AUTO 15007KT 10SM CLR 24/15 A2997 RMK AO2
TVK,2012-08-30 03:35,-92.8983,40.6832,75.20,59.00,57.12,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300335Z AUTO 15006KT 10SM CLR 24/15 A2997 RMK AO2
TVK,2012-08-30 03:40,-92.8983,40.6832,75.20,59.00,57.12,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300340Z AUTO 15006KT 10SM CLR 24/15 A2997 RMK AO2
TVK,2012-08-30 03:45,-92.8983,40.6832,75.20,59.00,57.12,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300345Z AUTO 15006KT 10SM CLR 24/15 A2997 RMK AO2
TVK,2012-08-30 03:55,-92.8983,40.6832,75.20,59.00,57.12,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300355Z AUTO 15006KT 10SM CLR 24/15 A2997 RMK AO2
TVK,2012-08-30 04:05,-92.8983,40.6832,75.20,59.00,57.12,130.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300405Z AUTO 13005KT 10SM CLR 24/15 A2997 RMK AO2
TVK,2012-08-30 04:15,-92.8983,40.6832,73.40,59.00,60.67,140.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 300415Z AUTO 14006KT 10SM CLR 23/15 A2998 RMK AO2
TVK,2012-08-30 04:25,-92.8983,40.6832,73.40,59.00,60.67,140.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 300425Z AUTO 14006KT 10SM CLR 23/15 A2998 RMK AO2
TVK,2012-08-30 04:35,-92.8983,40.6832,73.40,59.00,60.67,140.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 300435Z AUTO 14006KT 10SM CLR 23/15 A2998 RMK AO2
TVK,2012-08-30 04:45,-92.8983,40.6832,73.40,59.00,60.67,130.00,7.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 300445Z AUTO 13007KT 10SM CLR 23/15 A2998 RMK AO2
TVK,2012-08-30 04:55,-92.8983,40.6832,75.20,59.00,57.12,140.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KTVK 300455Z AUTO 14006KT 10SM CLR 24/15 A2998 RMK AO2
TVK,2012-08-30 05:05,-92.8983,40.6832,73.40,59.00,60.67,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 300505Z AUTO 15006KT 10SM CLR 23/15 A2998 RMK AO2
TVK,2012-08-30 05:15,-92.8983,40.6832,73.40,59.00,60.67,140.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KTVK 300515Z AUTO 14006KT 10SM CLR 23/15 A2998 RMK AO2
TVK,2012-08-30 05:25,-92.8983,40.6832,71.60,59.00,64.48,140.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300525Z AUTO 14006KT 10SM CLR 22/15 A2998 RMK AO2
TVK,2012-08-30 05:35,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300535Z AUTO 15006KT 10SM CLR 22/15 A2998 RMK AO2
TVK,2012-08-30 05:45,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300545Z AUTO 15006KT 10SM CLR 22/15 A2998 RMK AO2
TVK,2012-08-30 05:55,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300555Z AUTO 15006KT 10SM CLR 22/15 A2998 RMK AO2
TVK,2012-08-30 06:05,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300605Z AUTO 15006KT 10SM CLR 22/15 A2998 RMK AO2
TVK,2012-08-30 06:15,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300615Z AUTO 15006KT 10SM CLR 22/15 A2998 RMK AO2
TVK,2012-08-30 06:25,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300625Z AUTO 15006KT 10SM CLR 22/15 A2997 RMK AO2
TVK,2012-08-30 06:35,-92.8983,40.6832,71.60,59.00,64.48,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KTVK 300635Z AUTO 15006KT 10SM CLR 22/15 A2997 RMK AO2
TVK,2012-08-30 06:45,-92.8983,40.6832,69.80,59.00,68.55,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 300645Z AUTO 15006KT 10SM CLR 21/15 A2997 RMK AO2
TVK,2012-08-30 06:55,-92.8983,40.6832,69.80,59.00,68.55,160.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KTVK 300655Z AUTO 16006KT 10SM CLR 21/15 A2997 RMK AO2
TVK,2012-08-30 07:05,-92.8983,40.6832,68.00,59.00,72.92,170.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300705Z AUTO 17005KT 10SM CLR 20/15 A2997 RMK AO2
TVK,2012-08-30 07:15,-92.8983,40.6832,68.00,59.00,72.92,160.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300715Z AUTO 16006KT 10SM CLR 20/15 A2997 RMK AO2
TVK,2012-08-30 07:25,-92.8983,40.6832,68.00,59.00,72.92,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300725Z AUTO 15006KT 10SM CLR 20/15 A2997 RMK AO2
TVK,2012-08-30 07:35,-92.8983,40.6832,68.00,59.00,72.92,150.00,6.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300735Z AUTO 15006KT 10SM CLR 20/15 A2997 RMK AO2
TVK,2012-08-30 07:45,-92.8983,40.6832,68.00,59.00,72.92,160.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300745Z AUTO 16006KT 10SM CLR 20/15 A2998 RMK AO2
TVK,2012-08-30 07:55,-92.8983,40.6832,68.00,59.00,72.92,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300755Z AUTO 15006KT 10SM CLR 20/15 A2998 RMK AO2
TVK,2012-08-30 08:05,-92.8983,40.6832,68.00,59.00,72.92,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300805Z AUTO 15006KT 10SM CLR 20/15 A2998 RMK AO2
TVK,2012-08-30 08:15,-92.8983,40.6832,68.00,59.00,72.92,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300815Z AUTO 15006KT 10SM CLR 20/15 A2998 RMK AO2
TVK,2012-08-30 08:25,-92.8983,40.6832,68.00,59.00,72.92,150.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300825Z AUTO 15006KT 10SM CLR 20/15 A2998 RMK AO2
TVK,2012-08-30 08:35,-92.8983,40.6832,66.20,59.00,77.60,160.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300835Z AUTO 16006KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 08:45,-92.8983,40.6832,66.20,59.00,77.60,160.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300845Z AUTO 16006KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 08:55,-92.8983,40.6832,68.00,59.00,72.92,170.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KTVK 300855Z AUTO 17005KT 10SM CLR 20/15 A2998 RMK AO2
TVK,2012-08-30 09:05,-92.8983,40.6832,66.20,59.00,77.60,170.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300905Z AUTO 17005KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 09:15,-92.8983,40.6832,66.20,59.00,77.60,170.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300915Z AUTO 17005KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 09:25,-92.8983,40.6832,66.20,59.00,77.60,170.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300925Z AUTO 17006KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 09:35,-92.8983,40.6832,66.20,59.00,77.60,160.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300935Z AUTO 16005KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 09:45,-92.8983,40.6832,66.20,59.00,77.60,160.00,6.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300945Z AUTO 16006KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 09:55,-92.8983,40.6832,66.20,59.00,77.60,160.00,5.00,0.00,29.98,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 300955Z AUTO 16005KT 10SM CLR 19/15 A2998 RMK AO2
TVK,2012-08-30 10:05,-92.8983,40.6832,66.20,59.00,77.60,170.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KTVK 301005Z AUTO 17005KT 10SM CLR 19/15 A2999 RMK AO2
TVK,2012-08-30 10:15,-92.8983,40.6832,64.40,59.00,82.62,180.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301015Z AUTO 18005KT 10SM CLR 18/15 A2999 RMK AO2
TVK,2012-08-30 10:25,-92.8983,40.6832,64.40,59.00,82.62,190.00,5.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301025Z AUTO 19005KT 10SM CLR 18/15 A2999 RMK AO2
TVK,2012-08-30 10:35,-92.8983,40.6832,64.40,59.00,82.62,180.00,4.00,0.00,29.99,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301035Z AUTO 18004KT 10SM CLR 18/15 A2999 RMK AO2
TVK,2012-08-30 10:50,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301050Z AUTO 17005KT 10SM CLR 18/15 A3000 RMK AO2
TVK,2012-08-30 10:55,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301055Z AUTO 17005KT 10SM CLR 18/15 A3000 RMK AO2
TVK,2012-08-30 11:00,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301100Z AUTO 17005KT 10SM CLR 18/15 A3000 RMK AO2
TVK,2012-08-30 11:05,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301105Z AUTO 17005KT 10SM CLR 18/15 A3000 RMK AO2
TVK,2012-08-30 11:15,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301115Z AUTO 17005KT 10SM CLR 18/15 A3000 RMK AO2
TVK,2012-08-30 11:25,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.00,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301125Z AUTO 17005KT 10SM CLR 18/15 A3000 RMK AO2
TVK,2012-08-30 11:35,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301135Z AUTO 17005KT 10SM CLR 18/15 A3001 RMK AO2
TVK,2012-08-30 11:45,-92.8983,40.6832,64.40,59.00,82.62,170.00,5.00,0.00,30.01,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KTVK 301145Z AUTO 17005KT 10SM CLR 18/15 A3001 RMK AO2
