#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CIN,2012-08-28 04:20,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280420Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 04:30,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280430Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 04:35,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280435Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 04:40,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280440Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 04:50,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280450Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 04:55,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280455Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 05:00,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280500Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 05:10,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280510Z AUTO 00000KT 10SM CLR 18/17 A3012 RMK AO2
CIN,2012-08-28 05:15,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280515Z AUTO 00000KT 10SM CLR 18/16 A3012 RMK AO2
CIN,2012-08-28 05:20,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280520Z AUTO 00000KT 10SM CLR 18/16 A3012 RMK AO2
CIN,2012-08-28 05:30,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280530Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 05:35,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280535Z AUTO 00000KT 10SM CLR 18/16 A3012 RMK AO2
CIN,2012-08-28 05:40,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280540Z AUTO 00000KT 10SM CLR 18/16 A3012 RMK AO2
CIN,2012-08-28 05:50,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280550Z AUTO 00000KT 10SM CLR 18/16 A3013 RMK AO2
CIN,2012-08-28 05:55,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280555Z AUTO 00000KT 10SM CLR 18/16 A3013 RMK AO2
CIN,2012-08-28 06:00,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280600Z AUTO 00000KT 10SM CLR 18/17 A3013 RMK AO2
CIN,2012-08-28 06:10,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280610Z AUTO 00000KT 10SM CLR 18/16 A3012 RMK AO2
CIN,2012-08-28 06:15,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280615Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 06:20,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280620Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 06:30,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280630Z AUTO 00000KT 10SM CLR 18/16 A3013 RMK AO2
CIN,2012-08-28 06:35,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280635Z AUTO 00000KT 10SM CLR 18/16 A3013 RMK AO2
CIN,2012-08-28 06:40,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280640Z AUTO 00000KT 10SM CLR 17/16 A3013 RMK AO2
CIN,2012-08-28 06:50,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280650Z AUTO 00000KT 10SM CLR 18/16 A3013 RMK AO2
CIN,2012-08-28 06:55,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280655Z AUTO 00000KT 10SM CLR 17/16 A3013 RMK AO2
CIN,2012-08-28 07:00,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280700Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:10,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280710Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:15,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280715Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:20,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280720Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:30,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280730Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:35,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280735Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:40,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280740Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:50,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280750Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 07:55,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280755Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:00,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280800Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:10,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280810Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:15,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280815Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:20,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280820Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:30,-94.7889,42.0444,64.40,60.80,88.09,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 280830Z AUTO 00000KT 10SM CLR 18/16 A3012 RMK AO2
CIN,2012-08-28 08:35,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280835Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:40,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280840Z AUTO 00000KT 10SM CLR 17/16 A3012 RMK AO2
CIN,2012-08-28 08:50,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280850Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 08:55,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280855Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:00,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280900Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:10,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280910Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:15,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280915Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:20,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280920Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:30,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280930Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:35,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280935Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:40,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280940Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 09:50,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280950Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 09:55,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 280955Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 10:00,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281000Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 10:10,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281010Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 10:15,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281015Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 10:20,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281020Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 10:30,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281030Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 10:35,-94.7889,42.0444,60.80,60.80,100.00,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281035Z AUTO 00000KT 10SM CLR 16/16 A3010 RMK AO2
CIN,2012-08-28 10:40,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281040Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 10:50,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281050Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 10:55,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281055Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 11:00,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281100Z AUTO 00000KT 10SM CLR 17/16 A3010 RMK AO2
CIN,2012-08-28 11:10,-94.7889,42.0444,60.80,59.00,93.79,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281110Z AUTO 00000KT 10SM CLR 16/15 A3011 RMK AO2
CIN,2012-08-28 11:15,-94.7889,42.0444,62.60,59.00,88.00,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281115Z AUTO 00000KT 10SM CLR 17/15 A3011 RMK AO2
CIN,2012-08-28 11:20,-94.7889,42.0444,60.80,59.00,93.79,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281120Z AUTO 00000KT 10SM CLR 16/15 A3011 RMK AO2
CIN,2012-08-28 11:30,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281130Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 11:35,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281135Z AUTO 00000KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 11:40,-94.7889,42.0444,62.60,60.80,93.83,200.00,3.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281140Z AUTO 20003KT 10SM CLR 17/16 A3011 RMK AO2
CIN,2012-08-28 11:50,-94.7889,42.0444,60.80,59.00,93.79,220.00,4.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281150Z AUTO 22004KT 10SM CLR 16/15 A3011 RMK AO2
CIN,2012-08-28 11:55,-94.7889,42.0444,60.80,59.00,93.79,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281155Z AUTO 00000KT 10SM CLR 16/15 A3012 RMK AO2
CIN,2012-08-28 12:00,-94.7889,42.0444,60.80,59.00,93.79,0.00,0.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281200Z AUTO 00000KT 10SM CLR 16/15 A3012 RMK AO2
CIN,2012-08-28 12:10,-94.7889,42.0444,60.80,59.00,93.79,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281210Z AUTO 00000KT 10SM CLR 16/15 A3013 RMK AO2
CIN,2012-08-28 12:15,-94.7889,42.0444,60.80,60.80,100.00,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCIN 281215Z AUTO 00000KT 10SM CLR 16/16 A3013 RMK AO2
CIN,2012-08-28 12:20,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281220Z AUTO 00000KT 10SM CLR 17/16 A3013 RMK AO2
CIN,2012-08-28 12:30,-94.7889,42.0444,62.60,60.80,93.83,0.00,0.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCIN 281230Z AUTO 00000KT 10SM CLR 17/16 A3013 RMK AO2
CIN,2012-08-28 12:35,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 281235Z AUTO 00000KT 10SM CLR 18/17 A3014 RMK AO2
CIN,2012-08-28 12:40,-94.7889,42.0444,64.40,62.60,93.88,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCIN 281240Z AUTO 00000KT 10SM CLR 18/17 A3014 RMK AO2
CIN,2012-08-28 12:50,-94.7889,42.0444,66.20,62.60,88.18,190.00,3.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCIN 281250Z AUTO 19003KT 10SM CLR 19/17 A3013 RMK AO2
CIN,2012-08-28 12:55,-94.7889,42.0444,66.20,64.40,93.92,210.00,5.00,0.00,30.13,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCIN 281255Z AUTO 21005KT CLR 19/18 A3013 RMK AO2
CIN,2012-08-28 13:00,-94.7889,42.0444,68.00,64.40,88.26,220.00,4.00,0.00,30.14,M,M,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCIN 281300Z AUTO 22004KT CLR 20/18 A3014 RMK AO2
CIN,2012-08-28 13:10,-94.7889,42.0444,69.80,64.40,82.98,220.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCIN 281310Z AUTO 22007KT 10SM CLR 21/18 A3014 RMK AO2
CIN,2012-08-28 13:15,-94.7889,42.0444,69.80,64.40,82.98,220.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCIN 281315Z AUTO 22007KT 10SM CLR 21/18 A3014 RMK AO2
CIN,2012-08-28 13:20,-94.7889,42.0444,71.60,64.40,78.04,220.00,8.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCIN 281320Z AUTO 22008KT 10SM CLR 22/18 A3014 RMK AO2
CIN,2012-08-28 13:30,-94.7889,42.0444,71.60,62.60,73.27,210.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCIN 281330Z AUTO 21009KT 10SM CLR 22/17 A3013 RMK AO2
CIN,2012-08-28 13:35,-94.7889,42.0444,73.40,62.60,68.94,210.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCIN 281335Z AUTO 21009KT 10SM CLR 23/17 A3013 RMK AO2
CIN,2012-08-28 13:40,-94.7889,42.0444,73.40,64.40,73.44,200.00,6.00,0.00,30.13,M,10.00,12.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCIN 281340Z AUTO 20006G12KT 10SM CLR 23/18 A3013 RMK AO2
CIN,2012-08-28 13:50,-94.7889,42.0444,75.20,64.40,69.14,200.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCIN 281350Z AUTO 20007KT 10SM CLR 24/18 A3013 RMK AO2
CIN,2012-08-28 13:55,-94.7889,42.0444,75.20,64.40,69.14,200.00,6.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCIN 281355Z AUTO 20006KT 10SM CLR 24/18 A3013 RMK AO2
CIN,2012-08-28 14:00,-94.7889,42.0444,75.20,62.60,64.91,200.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KCIN 281400Z AUTO 20008KT 10SM CLR 24/17 A3013 RMK AO2
CIN,2012-08-28 14:10,-94.7889,42.0444,77.00,62.60,61.13,200.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCIN 281410Z AUTO 20007KT 10SM CLR 25/17 A3013 RMK AO2
CIN,2012-08-28 14:15,-94.7889,42.0444,77.00,62.60,61.13,200.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KCIN 281415Z AUTO 20007KT 170V240 10SM CLR 25/17 A3012 RMK AO2
CIN,2012-08-28 14:20,-94.7889,42.0444,78.80,62.60,57.60,200.00,9.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCIN 281420Z AUTO 20009KT 10SM CLR 26/17 A3012 RMK AO2
CIN,2012-08-28 14:30,-94.7889,42.0444,78.80,62.60,57.60,200.00,8.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KCIN 281430Z AUTO 20008KT 10SM CLR 26/17 A3012 RMK AO2
CIN,2012-08-28 14:35,-94.7889,42.0444,80.60,62.60,54.30,200.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KCIN 281435Z AUTO 20007KT 10SM CLR 27/17 A3012 RMK AO2
CIN,2012-08-28 14:40,-94.7889,42.0444,80.60,62.60,54.30,210.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.84,KCIN 281440Z AUTO 21007KT 10SM CLR 27/17 A3012 RMK AO2
CIN,2012-08-28 14:50,-94.7889,42.0444,80.60,60.80,50.95,220.00,10.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KCIN 281450Z AUTO 22010KT 10SM CLR 27/16 A3013 RMK AO2
CIN,2012-08-28 14:55,-94.7889,42.0444,80.60,60.80,50.95,210.00,9.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KCIN 281455Z AUTO 21009KT 10SM CLR 27/16 A3013 RMK AO2
CIN,2012-08-28 15:00,-94.7889,42.0444,80.60,60.80,50.95,220.00,8.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.46,KCIN 281500Z AUTO 22008KT 10SM CLR 27/16 A3013 RMK AO2
CIN,2012-08-28 15:15,-94.7889,42.0444,82.40,60.80,48.05,210.00,9.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.90,KCIN 281515Z AUTO 21009KT 10SM CLR 28/16 A3014 RMK AO2
