#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
CCY,2012-08-25 01:15,-92.6132,43.0730,73.40,60.80,64.69,170.00,5.00,0.00,29.92,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCCY 250115Z AUTO 17005KT 10SM CLR 23/16 A2992 RMK AO2
CCY,2012-08-25 01:20,-92.6132,43.0730,73.40,60.80,64.69,160.00,4.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KCCY 250120Z AUTO 16004KT 10SM CLR 23/16 A2993 RMK AO2
CCY,2012-08-25 01:30,-92.6132,43.0730,71.60,60.80,68.75,160.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250130Z AUTO 16005KT 10SM CLR 22/16 A2993 RMK AO2
CCY,2012-08-25 01:35,-92.6132,43.0730,71.60,60.80,68.75,170.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250135Z AUTO 17005KT 10SM CLR 22/16 A2993 RMK AO2
CCY,2012-08-25 01:40,-92.6132,43.0730,71.60,60.80,68.75,180.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250140Z AUTO 18005KT 10SM CLR 22/16 A2993 RMK AO2
CCY,2012-08-25 01:50,-92.6132,43.0730,71.60,60.80,68.75,190.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250150Z AUTO 19005KT 10SM CLR 22/16 A2993 RMK AO2
CCY,2012-08-25 01:55,-92.6132,43.0730,71.60,60.80,68.75,220.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250155Z AUTO 22005KT 10SM CLR 22/16 A2993 RMK AO2
CCY,2012-08-25 02:00,-92.6132,43.0730,71.60,60.80,68.75,200.00,5.00,0.00,29.93,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250200Z AUTO 20005KT 10SM CLR 22/16 A2993 RMK AO2
CCY,2012-08-25 02:10,-92.6132,43.0730,71.60,60.80,68.75,210.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250210Z AUTO 21005KT 10SM CLR 22/16 A2994 RMK AO2
CCY,2012-08-25 02:15,-92.6132,43.0730,71.60,60.80,68.75,210.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250215Z AUTO 21004KT 10SM CLR 22/16 A2994 RMK AO2
CCY,2012-08-25 02:20,-92.6132,43.0730,71.60,60.80,68.75,200.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250220Z AUTO 20005KT 10SM CLR 22/16 A2994 RMK AO2
CCY,2012-08-25 02:30,-92.6132,43.0730,69.80,60.80,73.09,190.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250230Z AUTO 19004KT 10SM CLR 21/16 A2994 RMK AO2
CCY,2012-08-25 02:35,-92.6132,43.0730,69.80,60.80,73.09,200.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250235Z AUTO 20004KT 10SM CLR 21/16 A2994 RMK AO2
CCY,2012-08-25 02:40,-92.6132,43.0730,69.80,60.80,73.09,200.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250240Z AUTO 20004KT 10SM CLR 21/16 A2994 RMK AO2
CCY,2012-08-25 02:50,-92.6132,43.0730,69.80,60.80,73.09,200.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250250Z AUTO 20005KT 10SM CLR 21/16 A2994 RMK AO2
CCY,2012-08-25 02:55,-92.6132,43.0730,71.60,60.80,68.75,200.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250255Z AUTO 20005KT 10SM CLR 22/16 A2994 RMK AO2
CCY,2012-08-25 03:00,-92.6132,43.0730,69.80,60.80,73.09,200.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250300Z AUTO 20006KT 10SM CLR 21/16 A2994 RMK AO2
CCY,2012-08-25 03:10,-92.6132,43.0730,71.60,59.00,64.48,210.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KCCY 250310Z AUTO 21005KT 10SM CLR 22/15 A2994 RMK AO2
CCY,2012-08-25 03:15,-92.6132,43.0730,69.80,59.00,68.55,210.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250315Z AUTO 21004KT 10SM CLR 21/15 A2994 RMK AO2
CCY,2012-08-25 03:20,-92.6132,43.0730,69.80,59.00,68.55,200.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KCCY 250320Z AUTO 20003KT 10SM CLR 21/15 A2994 RMK AO2
CCY,2012-08-25 03:30,-92.6132,43.0730,68.00,59.00,72.92,190.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 250330Z AUTO 19003KT 10SM CLR 20/15 A2994 RMK AO2
CCY,2012-08-25 03:35,-92.6132,43.0730,68.00,59.00,72.92,190.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 250335Z AUTO 19003KT 10SM CLR 20/15 A2994 RMK AO2
CCY,2012-08-25 03:40,-92.6132,43.0730,68.00,59.00,72.92,180.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 250340Z AUTO 18003KT 10SM CLR 20/15 A2995 RMK AO2
CCY,2012-08-25 03:50,-92.6132,43.0730,68.00,59.00,72.92,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 250350Z AUTO 18004KT 10SM CLR 20/15 A2995 RMK AO2
CCY,2012-08-25 03:55,-92.6132,43.0730,68.00,59.00,72.92,190.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KCCY 250355Z AUTO 19004KT 10SM CLR 20/15 A2995 RMK AO2
CCY,2012-08-25 04:00,-92.6132,43.0730,66.20,59.00,77.60,190.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250400Z AUTO 19004KT 10SM CLR 19/15 A2995 RMK AO2
CCY,2012-08-25 04:10,-92.6132,43.0730,66.20,59.00,77.60,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250410Z AUTO 18004KT 10SM CLR 19/15 A2995 RMK AO2
CCY,2012-08-25 04:15,-92.6132,43.0730,66.20,57.20,72.74,180.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250415Z AUTO 18004KT 10SM CLR 19/14 A2995 RMK AO2
CCY,2012-08-25 04:20,-92.6132,43.0730,66.20,57.20,72.74,170.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250420Z AUTO 17004KT 10SM CLR 19/14 A2994 RMK AO2
CCY,2012-08-25 04:30,-92.6132,43.0730,66.20,57.20,72.74,170.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250430Z AUTO 17004KT 10SM CLR 19/14 A2994 RMK AO2
CCY,2012-08-25 04:35,-92.6132,43.0730,66.20,57.20,72.74,170.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250435Z AUTO 17004KT 10SM CLR 19/14 A2995 RMK AO2
CCY,2012-08-25 04:40,-92.6132,43.0730,66.20,57.20,72.74,170.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250440Z AUTO 17004KT 10SM CLR 19/14 A2995 RMK AO2
CCY,2012-08-25 04:50,-92.6132,43.0730,66.20,57.20,72.74,160.00,3.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250450Z AUTO 16003KT 10SM CLR 19/14 A2995 RMK AO2
CCY,2012-08-25 04:55,-92.6132,43.0730,66.20,57.20,72.74,0.00,0.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KCCY 250455Z AUTO 00000KT 10SM CLR 19/14 A2995 RMK AO2
CCY,2012-08-25 05:00,-92.6132,43.0730,64.40,57.20,77.45,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCCY 250500Z AUTO 00000KT 10SM CLR 18/14 A2994 RMK AO2
CCY,2012-08-25 05:10,-92.6132,43.0730,62.60,57.20,82.50,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250510Z AUTO 00000KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:15,-92.6132,43.0730,62.60,57.20,82.50,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250515Z AUTO 00000KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:20,-92.6132,43.0730,62.60,57.20,82.50,0.00,0.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250520Z AUTO 00000KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:30,-92.6132,43.0730,62.60,57.20,82.50,130.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250530Z AUTO 13003KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:35,-92.6132,43.0730,62.60,57.20,82.50,120.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250535Z AUTO 12003KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:40,-92.6132,43.0730,62.60,57.20,82.50,110.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250540Z AUTO 11003KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:50,-92.6132,43.0730,62.60,57.20,82.50,120.00,3.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250550Z AUTO 12003KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 05:55,-92.6132,43.0730,62.60,57.20,82.50,110.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250555Z AUTO 11004KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 06:00,-92.6132,43.0730,62.60,57.20,82.50,120.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250600Z AUTO 12004KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 06:10,-92.6132,43.0730,62.60,57.20,82.50,120.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250610Z AUTO 12004KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:15,-92.6132,43.0730,62.60,57.20,82.50,120.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250615Z AUTO 12004KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:20,-92.6132,43.0730,62.60,57.20,82.50,120.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250620Z AUTO 12004KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:30,-92.6132,43.0730,62.60,57.20,82.50,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250630Z AUTO 12005KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:35,-92.6132,43.0730,62.60,57.20,82.50,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250635Z AUTO 12005KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:40,-92.6132,43.0730,62.60,57.20,82.50,110.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250640Z AUTO 11005KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:50,-92.6132,43.0730,62.60,57.20,82.50,120.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250650Z AUTO 12004KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 06:55,-92.6132,43.0730,62.60,57.20,82.50,120.00,4.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250655Z AUTO 12004KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 07:00,-92.6132,43.0730,62.60,57.20,82.50,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250700Z AUTO 12005KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 07:10,-92.6132,43.0730,62.60,57.20,82.50,120.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250710Z AUTO 12005KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 07:15,-92.6132,43.0730,62.60,57.20,82.50,120.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250715Z AUTO 12005KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 07:20,-92.6132,43.0730,62.60,57.20,82.50,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250720Z AUTO 11005KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 07:30,-92.6132,43.0730,62.60,57.20,82.50,120.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250730Z AUTO 12006KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 07:35,-92.6132,43.0730,62.60,57.20,82.50,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250735Z AUTO 12006KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 07:40,-92.6132,43.0730,64.40,57.20,77.45,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KCCY 250740Z AUTO 12005KT 10SM CLR 18/14 A2995 RMK AO2
CCY,2012-08-25 07:50,-92.6132,43.0730,62.60,57.20,82.50,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250750Z AUTO 12005KT 10SM CLR 17/14 A2995 RMK AO2
CCY,2012-08-25 07:55,-92.6132,43.0730,62.60,57.20,82.50,110.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250755Z AUTO 11004KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 08:00,-92.6132,43.0730,62.60,57.20,82.50,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250800Z AUTO 11005KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 08:10,-92.6132,43.0730,62.60,55.40,77.29,110.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250810Z AUTO 11005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 08:15,-92.6132,43.0730,62.60,55.40,77.29,110.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250815Z AUTO 11005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 08:20,-92.6132,43.0730,62.60,57.20,82.50,110.00,4.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250820Z AUTO 11004KT 10SM CLR 17/14 A2994 RMK AO2
CCY,2012-08-25 08:30,-92.6132,43.0730,60.80,55.40,82.37,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250830Z AUTO 11005KT 10SM CLR 16/13 A2994 RMK AO2
CCY,2012-08-25 08:35,-92.6132,43.0730,60.80,55.40,82.37,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250835Z AUTO 11005KT 10SM CLR 16/13 A2994 RMK AO2
CCY,2012-08-25 08:40,-92.6132,43.0730,60.80,55.40,82.37,110.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250840Z AUTO 11005KT 10SM CLR 16/13 A2995 RMK AO2
CCY,2012-08-25 08:50,-92.6132,43.0730,62.60,55.40,77.29,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250850Z AUTO 11005KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 08:55,-92.6132,43.0730,62.60,55.40,77.29,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250855Z AUTO 11005KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 09:00,-92.6132,43.0730,60.80,55.40,82.37,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250900Z AUTO 11005KT 10SM CLR 16/13 A2994 RMK AO2
CCY,2012-08-25 09:10,-92.6132,43.0730,60.80,55.40,82.37,110.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250910Z AUTO 11005KT 10SM CLR 16/13 A2994 RMK AO2
CCY,2012-08-25 09:15,-92.6132,43.0730,60.80,55.40,82.37,110.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250915Z AUTO 11006KT 10SM CLR 16/13 A2994 RMK AO2
CCY,2012-08-25 09:20,-92.6132,43.0730,60.80,55.40,82.37,110.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250920Z AUTO 11006KT 10SM CLR 16/13 A2995 RMK AO2
CCY,2012-08-25 09:30,-92.6132,43.0730,60.80,55.40,82.37,120.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 250930Z AUTO 12005KT 10SM CLR 16/13 A2994 RMK AO2
CCY,2012-08-25 09:35,-92.6132,43.0730,62.60,55.40,77.29,120.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250935Z AUTO 12005KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 09:40,-92.6132,43.0730,62.60,55.40,77.29,120.00,5.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250940Z AUTO 12005KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 09:50,-92.6132,43.0730,62.60,55.40,77.29,120.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250950Z AUTO 12006KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 09:55,-92.6132,43.0730,62.60,55.40,77.29,120.00,6.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 250955Z AUTO 12006KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 10:00,-92.6132,43.0730,62.60,55.40,77.29,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251000Z AUTO 12005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:10,-92.6132,43.0730,62.60,55.40,77.29,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251010Z AUTO 12005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:15,-92.6132,43.0730,62.60,55.40,77.29,120.00,7.00,0.00,29.94,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251015Z AUTO 12007KT 10SM CLR 17/13 A2994 RMK AO2
CCY,2012-08-25 10:20,-92.6132,43.0730,62.60,55.40,77.29,130.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251020Z AUTO 13005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:30,-92.6132,43.0730,62.60,55.40,77.29,130.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251030Z AUTO 13006KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:35,-92.6132,43.0730,62.60,55.40,77.29,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251035Z AUTO 12006KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:40,-92.6132,43.0730,62.60,55.40,77.29,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251040Z AUTO 12006KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:50,-92.6132,43.0730,62.60,55.40,77.29,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251050Z AUTO 12006KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 10:55,-92.6132,43.0730,62.60,55.40,77.29,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251055Z AUTO 12005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 11:00,-92.6132,43.0730,62.60,55.40,77.29,120.00,6.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251100Z AUTO 12006KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 11:10,-92.6132,43.0730,62.60,55.40,77.29,120.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251110Z AUTO 12005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 11:15,-92.6132,43.0730,62.60,55.40,77.29,130.00,5.00,0.00,29.95,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251115Z AUTO 13005KT 10SM CLR 17/13 A2995 RMK AO2
CCY,2012-08-25 11:20,-92.6132,43.0730,62.60,55.40,77.29,140.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KCCY 251120Z AUTO 14004KT 10SM CLR 17/13 A2996 RMK AO2
CCY,2012-08-25 11:30,-92.6132,43.0730,60.80,53.60,77.14,140.00,5.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 251130Z AUTO 14005KT 10SM CLR 16/12 A2996 RMK AO2
CCY,2012-08-25 11:35,-92.6132,43.0730,60.80,53.60,77.14,140.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 251135Z AUTO 14004KT 10SM CLR 16/12 A2996 RMK AO2
CCY,2012-08-25 11:40,-92.6132,43.0730,60.80,53.60,77.14,140.00,4.00,0.00,29.96,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 251140Z AUTO 14004KT 10SM CLR 16/12 A2996 RMK AO2
CCY,2012-08-25 11:50,-92.6132,43.0730,60.80,53.60,77.14,140.00,4.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 251150Z AUTO 14004KT 10SM CLR 16/12 A2997 RMK AO2
CCY,2012-08-25 11:55,-92.6132,43.0730,60.80,53.60,77.14,150.00,5.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 251155Z AUTO 15005KT 10SM CLR 16/12 A2997 RMK AO2
CCY,2012-08-25 12:00,-92.6132,43.0730,60.80,53.60,77.14,150.00,3.00,0.00,29.97,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KCCY 251200Z AUTO 15003KT 10SM CLR 16/12 A2997 RMK AO2
