#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
ICL,2012-08-28 10:55,-95.0223,40.7242,60.80,59.00,93.79,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,60.80,KICL 281055Z AUTO 00000KT 1/4SM FG OVC001 16/15 A3012 RMK AO2
ICL,2012-08-28 11:00,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281100Z AUTO 00000KT 1/4SM FG OVC001 15/15 A3012 RMK AO2
ICL,2012-08-28 11:10,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281110Z AUTO 00000KT 1/4SM FG OVC001 15/15 A3012 RMK AO2
ICL,2012-08-28 11:15,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281115Z AUTO 00000KT 1/4SM FG OVC001 15/15 A3012 RMK AO2
ICL,2012-08-28 11:20,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281120Z AUTO 00000KT 1/4SM FG OVC001 15/15 A3012 RMK AO2
ICL,2012-08-28 11:30,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281130Z AUTO 00000KT M1/4SM FG OVC001 15/15 A3012 RMK AO2
ICL,2012-08-28 11:35,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.12,M,0.25,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281135Z AUTO 00000KT 1/4SM FG OVC001 15/15 A3012 RMK AO2
ICL,2012-08-28 11:40,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.13,M,0.50,M,OVC,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281140Z AUTO 00000KT 1/2SM FG OVC001 15/15 A3013 RMK AO2
ICL,2012-08-28 11:50,-95.0223,40.7242,57.20,57.20,100.00,0.00,0.00,0.00,30.13,M,4.00,M,SCT,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,57.20,KICL 281150Z AUTO 00000KT 4SM BR SCT001 14/14 A3013 RMK AO2
ICL,2012-08-28 11:55,-95.0223,40.7242,59.00,57.20,93.74,0.00,0.00,0.00,30.13,M,1.00,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,59.00,KICL 281155Z AUTO 00000KT 1SM BR BKN001 15/14 A3013 RMK AO2 VIS M1/4V5
ICL,2012-08-28 12:00,-95.0223,40.7242,59.00,57.20,93.74,0.00,0.00,0.00,30.13,M,0.25,M,BKN,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281200Z AUTO 00000KT 1/4SM FG BKN001 15/14 A3013 RMK AO2 VIS M1/4V3
ICL,2012-08-28 12:10,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.14,M,0.25,M,BKN,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281210Z AUTO 00000KT 1/4SM FG BKN001 15/15 A3014 RMK AO2
ICL,2012-08-28 12:15,-95.0223,40.7242,59.00,59.00,100.00,0.00,0.00,0.00,30.14,M,0.50,M,BKN,M,M,M,100.00,M,M,M,FG,M,M,M,M,M,M,59.00,KICL 281215Z AUTO 00000KT 1/2SM FG BKN001 15/15 A3014 RMK AO2
ICL,2012-08-28 12:20,-95.0223,40.7242,60.80,59.00,93.79,0.00,0.00,0.00,30.14,M,0.75,M,BKN,M,M,M,100.00,M,M,M,BR,M,M,M,M,M,M,60.80,KICL 281220Z AUTO 00000KT 3/4SM BR BKN001 16/15 A3014 RMK AO2
ICL,2012-08-28 12:30,-95.0223,40.7242,60.80,60.80,100.00,0.00,0.00,0.00,30.14,M,4.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,60.80,KICL 281230Z AUTO 00000KT 4SM BR CLR 16/16 A3014 RMK AO2
ICL,2012-08-28 12:35,-95.0223,40.7242,60.80,60.80,100.00,0.00,0.00,0.00,30.14,M,5.00,M,CLR,M,M,M,M,M,M,M,BR,M,M,M,M,M,M,60.80,KICL 281235Z AUTO 00000KT 5SM BR CLR 16/16 A3014 RMK AO2
ICL,2012-08-28 12:40,-95.0223,40.7242,60.80,60.80,100.00,0.00,0.00,0.00,30.14,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,60.80,KICL 281240Z AUTO 00000KT 7SM CLR 16/16 A3014 RMK AO2
ICL,2012-08-28 12:50,-95.0223,40.7242,62.60,62.60,100.00,0.00,0.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KICL 281250Z AUTO 00000KT 10SM CLR 17/17 A3014 RMK AO2
ICL,2012-08-28 12:55,-95.0223,40.7242,62.60,62.60,100.00,0.00,0.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,62.60,KICL 281255Z AUTO 00000KT 7SM CLR 17/17 A3015 RMK AO2
ICL,2012-08-28 13:00,-95.0223,40.7242,64.40,62.60,93.88,0.00,0.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 281300Z AUTO 00000KT 7SM CLR 18/17 A3015 RMK AO2
ICL,2012-08-28 13:10,-95.0223,40.7242,64.40,64.40,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 281310Z AUTO 00000KT 10SM CLR 18/18 A3015 RMK AO2
ICL,2012-08-28 13:15,-95.0223,40.7242,64.40,64.40,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 281315Z AUTO 00000KT 10SM CLR 18/18 A3015 RMK AO2
ICL,2012-08-28 13:20,-95.0223,40.7242,64.40,64.40,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,64.40,KICL 281320Z AUTO 00000KT 10SM CLR 18/18 A3015 RMK AO2
ICL,2012-08-28 13:30,-95.0223,40.7242,66.20,66.20,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KICL 281330Z AUTO 00000KT 10SM CLR 19/19 A3015 RMK AO2
ICL,2012-08-28 13:35,-95.0223,40.7242,66.20,66.20,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KICL 281335Z AUTO 00000KT 10SM CLR 19/19 A3015 RMK AO2
ICL,2012-08-28 13:40,-95.0223,40.7242,66.20,66.20,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.20,KICL 281340Z AUTO 00000KT 10SM CLR 19/19 A3015 RMK AO2
ICL,2012-08-28 13:50,-95.0223,40.7242,68.00,66.20,93.97,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KICL 281350Z AUTO 00000KT 10SM CLR 20/19 A3015 RMK AO2
ICL,2012-08-28 13:55,-95.0223,40.7242,68.00,68.00,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KICL 281355Z AUTO 00000KT 10SM CLR 20/20 A3015 RMK AO2
ICL,2012-08-28 14:00,-95.0223,40.7242,69.80,68.00,94.01,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 281400Z AUTO 00000KT 10SM CLR 21/20 A3015 RMK AO2
ICL,2012-08-28 14:10,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 281410Z AUTO 00000KT 10SM CLR 21/21 A3015 RMK AO2
ICL,2012-08-28 14:15,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 281415Z AUTO 00000KT 10SM CLR 21/21 A3015 RMK AO2
ICL,2012-08-28 14:20,-95.0223,40.7242,69.80,69.80,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.80,KICL 281420Z AUTO 00000KT 10SM CLR 21/21 A3015 RMK AO2
ICL,2012-08-28 14:30,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 281430Z AUTO 00000KT 10SM CLR 22/21 A3015 RMK AO2
ICL,2012-08-28 14:35,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 281435Z AUTO 00000KT 10SM CLR 22/21 A3015 RMK AO2
ICL,2012-08-28 14:40,-95.0223,40.7242,71.60,69.80,94.06,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 281440Z AUTO 00000KT 10SM CLR 22/21 A3015 RMK AO2
ICL,2012-08-28 14:50,-95.0223,40.7242,71.60,71.60,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 281450Z AUTO 00000KT 10SM CLR 22/22 A3015 RMK AO2
ICL,2012-08-28 14:55,-95.0223,40.7242,71.60,71.60,100.00,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.60,KICL 281455Z AUTO 00000KT 10SM CLR 22/22 A3015 RMK AO2
ICL,2012-08-28 15:00,-95.0223,40.7242,73.40,71.60,94.10,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 281500Z AUTO 00000KT 10SM CLR 23/22 A3015 RMK AO2
ICL,2012-08-28 15:10,-95.0223,40.7242,73.40,71.60,94.10,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.40,KICL 281510Z AUTO 00000KT 10SM CLR 23/22 A3015 RMK AO2
ICL,2012-08-28 15:15,-95.0223,40.7242,75.20,71.60,88.59,0.00,0.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.20,KICL 281515Z AUTO 00000KT 10SM CLR 24/22 A3015 RMK AO2
ICL,2012-08-28 15:20,-95.0223,40.7242,77.00,71.60,83.44,0.00,0.00,0.00,30.16,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KICL 281520Z AUTO 00000KT 10SM CLR 25/22 A3016 RMK AO2
ICL,2012-08-28 15:30,-95.0223,40.7242,78.80,69.80,73.95,160.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.80,KICL 281530Z AUTO 16004KT 10SM CLR 26/21 A3015 RMK AO2
ICL,2012-08-28 15:35,-95.0223,40.7242,80.60,69.80,69.71,170.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,KICL 281535Z AUTO 17004KT 10SM CLR 27/21 A3015 RMK AO2
ICL,2012-08-28 15:40,-95.0223,40.7242,80.60,69.80,69.71,170.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,KICL 281540Z AUTO 17004KT 10SM CLR 27/21 A3015 RMK AO2
ICL,2012-08-28 15:50,-95.0223,40.7242,80.60,69.80,69.71,170.00,4.00,0.00,30.15,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,KICL 281550Z AUTO 17004KT 10SM CLR 27/21 A3015 RMK AO2
ICL,2012-08-28 15:55,-95.0223,40.7242,80.60,69.80,69.71,180.00,4.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,83.90,KICL 281555Z AUTO 18004KT 7SM CLR 27/21 A3015 RMK AO2
ICL,2012-08-28 16:00,-95.0223,40.7242,82.40,69.80,65.74,180.00,4.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,86.22,KICL 281600Z AUTO 18004KT 7SM CLR 28/21 A3015 RMK AO2
ICL,2012-08-28 16:10,-95.0223,40.7242,82.40,69.80,65.74,170.00,4.00,0.00,30.15,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,86.22,KICL 281610Z AUTO 17004KT 5SM HZ CLR 28/21 A3015 RMK AO2
ICL,2012-08-28 16:15,-95.0223,40.7242,82.40,68.00,61.81,160.00,4.00,0.00,30.15,M,5.00,M,CLR,M,M,M,M,M,M,M,HZ,M,M,M,M,M,M,85.38,KICL 281615Z AUTO 16004KT 5SM HZ CLR 28/20 A3015 RMK AO2
ICL,2012-08-28 16:20,-95.0223,40.7242,84.20,69.80,62.03,180.00,4.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,KICL 281620Z AUTO 18004KT 7SM CLR 29/21 A3015 RMK AO2
ICL,2012-08-28 16:30,-95.0223,40.7242,84.20,68.00,58.32,170.00,5.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,87.40,KICL 281630Z AUTO 17005KT 7SM CLR 29/20 A3015 RMK AO2
ICL,2012-08-28 16:35,-95.0223,40.7242,84.20,69.80,62.03,190.00,3.00,0.00,30.15,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.43,KICL 281635Z AUTO 19003KT 7SM CLR 29/21 A3015 RMK AO2
ICL,2012-08-28 16:55,-95.0223,40.7242,86.00,66.20,51.72,190.00,5.00,0.00,30.14,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,KICL 281655Z AUTO 19005KT 7SM CLR 30/19 A3014 RMK AO2
ICL,2012-08-28 17:00,-95.0223,40.7242,86.00,66.20,51.72,200.00,4.00,0.00,30.14,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.39,KICL 281700Z AUTO 20004KT 7SM CLR 30/19 A3014 RMK AO2
ICL,2012-08-28 17:10,-95.0223,40.7242,87.80,66.20,48.84,210.00,6.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,KICL 281710Z AUTO 21006KT 10SM CLR 31/19 A3014 RMK AO2
ICL,2012-08-28 17:15,-95.0223,40.7242,87.80,66.20,48.84,200.00,7.00,0.00,30.14,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.31,KICL 281715Z AUTO 20007KT 10SM CLR 31/19 A3014 RMK AO2
ICL,2012-08-28 17:20,-95.0223,40.7242,87.80,64.40,45.88,210.00,6.00,0.00,30.14,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KICL 281720Z AUTO 21006KT 7SM CLR 31/18 A3014 RMK AO2
ICL,2012-08-28 17:30,-95.0223,40.7242,87.80,64.40,45.88,190.00,9.00,0.00,30.13,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KICL 281730Z AUTO 19009KT 7SM CLR 31/18 A3013 RMK AO2
ICL,2012-08-28 17:35,-95.0223,40.7242,87.80,62.60,43.07,200.00,7.00,0.00,30.13,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,88.48,KICL 281735Z AUTO 20007KT 7SM CLR 31/17 A3013 RMK AO2
ICL,2012-08-28 17:40,-95.0223,40.7242,87.80,64.40,45.88,210.00,7.00,0.00,30.13,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KICL 281740Z AUTO 21007KT 10SM CLR 31/18 A3013 RMK AO2
ICL,2012-08-28 17:50,-95.0223,40.7242,87.80,64.40,45.88,220.00,7.00,0.00,30.13,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KICL 281750Z AUTO 22007KT 7SM CLR 31/18 A3013 RMK AO2
ICL,2012-08-28 17:55,-95.0223,40.7242,87.80,64.40,45.88,200.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.33,KICL 281755Z AUTO 20007KT 10SM CLR 31/18 A3012 RMK AO2
ICL,2012-08-28 18:00,-95.0223,40.7242,89.60,62.60,40.69,200.00,7.00,0.00,30.12,M,7.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281800Z AUTO 20007KT 7SM CLR 32/17 A3012 RMK AO2
ICL,2012-08-28 18:10,-95.0223,40.7242,89.60,62.60,40.69,210.00,7.00,0.00,30.12,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281810Z AUTO 21007KT 10SM CLR 32/17 A3012 RMK AO2
ICL,2012-08-28 18:15,-95.0223,40.7242,89.60,62.60,40.69,180.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281815Z AUTO 18007KT 10SM CLR 32/17 A3011 RMK AO2
ICL,2012-08-28 18:20,-95.0223,40.7242,89.60,62.60,40.69,210.00,7.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281820Z AUTO 21007KT 10SM CLR 32/17 A3011 RMK AO2
ICL,2012-08-28 18:30,-95.0223,40.7242,89.60,62.60,40.69,200.00,5.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281830Z AUTO 20005KT 10SM CLR 32/17 A3011 RMK AO2
ICL,2012-08-28 18:35,-95.0223,40.7242,89.60,62.60,40.69,190.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281835Z AUTO 19006KT 10SM CLR 32/17 A3011 RMK AO2
ICL,2012-08-28 18:40,-95.0223,40.7242,89.60,60.80,38.18,200.00,6.00,0.00,30.11,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 281840Z AUTO 20006KT 10SM CLR 32/16 A3011 RMK AO2
ICL,2012-08-28 18:50,-95.0223,40.7242,89.60,62.60,40.69,180.00,6.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281850Z AUTO 18006KT 10SM CLR 32/17 A3010 RMK AO2
ICL,2012-08-28 18:55,-95.0223,40.7242,89.60,62.60,40.69,180.00,5.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281855Z AUTO 18005KT 10SM CLR 32/17 A3010 RMK AO2
ICL,2012-08-28 19:00,-95.0223,40.7242,89.60,62.60,40.69,200.00,7.00,0.00,30.10,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281900Z AUTO 20007KT 10SM CLR 32/17 A3010 RMK AO2
ICL,2012-08-28 19:10,-95.0223,40.7242,89.60,60.80,38.18,200.00,4.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 281910Z AUTO 20004KT 10SM CLR 32/16 A3009 RMK AO2
ICL,2012-08-28 19:15,-95.0223,40.7242,89.60,60.80,38.18,200.00,8.00,0.00,30.09,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 281915Z AUTO 20008KT 10SM CLR 32/16 A3009 RMK AO2
ICL,2012-08-28 19:20,-95.0223,40.7242,89.60,60.80,38.18,200.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 281920Z AUTO 20007KT 10SM CLR 32/16 A3008 RMK AO2
ICL,2012-08-28 19:30,-95.0223,40.7242,89.60,60.80,38.18,200.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 281930Z AUTO 20007KT 10SM CLR 32/16 A3008 RMK AO2
ICL,2012-08-28 19:35,-95.0223,40.7242,91.40,60.80,36.08,190.00,7.00,0.00,30.08,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 281935Z AUTO 19007KT 10SM CLR 33/16 A3008 RMK AO2
ICL,2012-08-28 19:40,-95.0223,40.7242,89.60,62.60,40.69,200.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,90.32,KICL 281940Z AUTO 20008KT 10SM CLR 32/17 A3007 RMK AO2
ICL,2012-08-28 19:50,-95.0223,40.7242,91.40,60.80,36.08,210.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 281950Z AUTO 21007KT 10SM CLR 33/16 A3007 RMK AO2
ICL,2012-08-28 19:55,-95.0223,40.7242,91.40,60.80,36.08,190.00,8.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 281955Z AUTO 19008KT 10SM CLR 33/16 A3007 RMK AO2
ICL,2012-08-28 20:00,-95.0223,40.7242,91.40,59.00,33.84,200.00,7.00,0.00,30.07,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282000Z AUTO 20007KT 10SM CLR 33/15 A3007 RMK AO2
ICL,2012-08-28 20:10,-95.0223,40.7242,91.40,60.80,36.08,210.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282010Z AUTO 21008KT 10SM CLR 33/16 A3006 RMK AO2
ICL,2012-08-28 20:15,-95.0223,40.7242,91.40,60.80,36.08,210.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282015Z AUTO 21008KT 10SM CLR 33/16 A3006 RMK AO2
ICL,2012-08-28 20:20,-95.0223,40.7242,91.40,59.00,33.84,210.00,8.00,0.00,30.06,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282020Z AUTO 21008KT 10SM CLR 33/15 A3006 RMK AO2
ICL,2012-08-28 20:30,-95.0223,40.7242,91.40,62.60,38.45,200.00,6.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282030Z AUTO 20006KT 10SM CLR 33/17 A3005 RMK AO2
ICL,2012-08-28 20:35,-95.0223,40.7242,91.40,62.60,38.45,210.00,7.00,0.00,30.05,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282035Z AUTO 21007KT 10SM CLR 33/17 A3005 RMK AO2
ICL,2012-08-28 20:40,-95.0223,40.7242,91.40,62.60,38.45,210.00,6.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282040Z AUTO 21006KT 10SM CLR 33/17 A3004 RMK AO2
ICL,2012-08-28 20:50,-95.0223,40.7242,91.40,62.60,38.45,210.00,7.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282050Z AUTO 21007KT 10SM CLR 33/17 A3004 RMK AO2
ICL,2012-08-28 20:55,-95.0223,40.7242,91.40,62.60,38.45,220.00,8.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282055Z AUTO 22008KT 10SM CLR 33/17 A3004 RMK AO2
ICL,2012-08-28 21:00,-95.0223,40.7242,91.40,60.80,36.08,220.00,9.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282100Z AUTO 22009KT 10SM CLR 33/16 A3004 RMK AO2
ICL,2012-08-28 21:10,-95.0223,40.7242,91.40,60.80,36.08,220.00,9.00,0.00,30.04,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282110Z AUTO 22009KT 10SM CLR 33/16 A3004 RMK AO2
ICL,2012-08-28 21:15,-95.0223,40.7242,91.40,60.80,36.08,220.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282115Z AUTO 22008KT 10SM CLR 33/16 A3003 RMK AO2
ICL,2012-08-28 21:20,-95.0223,40.7242,91.40,59.00,33.84,210.00,9.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282120Z AUTO 21009KT 10SM CLR 33/15 A3003 RMK AO2
ICL,2012-08-28 21:30,-95.0223,40.7242,91.40,60.80,36.08,210.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282130Z AUTO 21008KT 10SM CLR 33/16 A3003 RMK AO2
ICL,2012-08-28 21:35,-95.0223,40.7242,91.40,59.00,33.84,210.00,8.00,0.00,30.03,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282135Z AUTO 21008KT 10SM CLR 33/15 A3003 RMK AO2
ICL,2012-08-28 21:40,-95.0223,40.7242,91.40,60.80,36.08,210.00,6.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282140Z AUTO 21006KT 10SM CLR 33/16 A3002 RMK AO2
ICL,2012-08-28 21:50,-95.0223,40.7242,91.40,60.80,36.08,220.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,91.40,KICL 282150Z AUTO 22008KT 10SM CLR 33/16 A3002 RMK AO2
ICL,2012-08-28 21:55,-95.0223,40.7242,89.60,60.80,38.18,220.00,8.00,0.00,30.02,M,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,89.60,KICL 282155Z AUTO 22008KT 10SM CLR 32/16 A3002 RMK AO2
