#DEBUG: Format Typ    -> comma
#DEBUG: Time Period   -> 2012-08-01 00:00:00+00:00 2012-09-01 00:00:00+00:00
#DEBUG: Time Zone     -> Etc/UTC
#DEBUG: Data Contact   -> daryl herzmann akrherz@iastate.edu 515-294-5978
#DEBUG: Entries Found -> -1
station,valid,lon,lat,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar
NYC,2012-08-27 14:46,-73.9693,40.7790,80.60,66.20,61.58,M,3.00,M,30.18,M,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,82.75,KNYC 271446Z AUTO VRB03KT 10SM BKN029 27/19 A3018 RMK AO2
NYC,2012-08-27 14:51,-73.9693,40.7790,80.06,66.92,64.26,M,4.00,M,30.18,1020.90,10.00,M,BKN,M,M,M,2900.00,M,M,M,M,M,M,M,M,M,M,82.36,KNYC 271451Z AUTO VRB04KT 10SM BKN029 27/19 A3018 RMK AO2 SLP209 T02670194 55006
NYC,2012-08-27 15:02,-73.9693,40.7790,80.96,66.92,62.40,M,3.00,M,30.18,M,10.00,M,BKN,BKN,M,M,3000.00,3700.00,M,M,M,M,M,M,M,M,M,83.36,KNYC 271502Z AUTO VRB03KT 10SM BKN030 BKN037 27/19 A3018 RMK AO2 T02720194
NYC,2012-08-27 15:51,-73.9693,40.7790,78.98,66.92,66.58,M,4.00,M,30.16,1020.10,10.00,M,OVC,M,M,M,3000.00,M,M,M,M,M,M,M,M,M,M,78.98,KNYC 271551Z AUTO VRB04KT 10SM OVC030 26/19 A3016 RMK AO2 SLP201 T02610194
NYC,2012-08-27 16:05,-73.9693,40.7790,77.00,68.00,73.78,M,5.00,0.00,30.15,M,6.00,M,OVC,M,M,M,2900.00,M,M,M,-RA,M,M,M,M,M,M,77.00,KNYC 271605Z AUTO VRB05KT 6SM -RA OVC029 25/20 A3015 RMK AO2 RAB01 P0000 T02500200
NYC,2012-08-27 16:16,-73.9693,40.7790,73.94,71.06,M,M,M,0.03,30.15,M,1.75,M,OVC,M,M,M,2700.00,M,M,M,RA BR,M,M,M,M,M,M,M,KNYC 271616Z AUTO 1 3/4SM RA BR OVC027 23/22 A3015 RMK AO2 RAB01 P0003 T02330217
NYC,2012-08-27 16:27,-73.9693,40.7790,71.96,71.06,96.99,270.00,8.00,0.13,30.16,M,0.50,M,FEW,BKN,OVC,M,2500.00,3100.00,3900.00,M,+RA FG,M,M,M,M,M,M,71.96,KNYC 271627Z AUTO 27008KT 1/2SM +RA FG FEW025 BKN031 OVC039 22/22 A3016 RMK AO2 RAB01 P0013 T02220217
NYC,2012-08-27 16:37,-73.9693,40.7790,71.06,69.98,96.39,60.00,5.00,0.53,30.15,M,0.25,18.00,SCT,BKN,OVC,M,1700.00,2700.00,3700.00,M,+RA FG,M,M,M,M,M,M,71.06,KNYC 271637Z AUTO 06005G18KT 1/4SM +RA FG SCT017 BKN027 OVC037 22/21 A3015 RMK AO2 RAB01 P0053 T02170211
NYC,2012-08-27 16:44,-73.9693,40.7790,71.06,69.98,96.39,190.00,3.00,0.58,30.15,M,1.00,M,SCT,BKN,OVC,M,1900.00,3400.00,11000.00,M,-RA BR,M,M,M,M,M,M,71.06,KNYC 271644Z AUTO 19003KT 1SM -RA BR SCT019 BKN034 OVC110 22/21 A3015 RMK AO2 RAB01 P0058 T02170211
NYC,2012-08-27 16:51,-73.9693,40.7790,69.98,69.08,M,M,M,0.58,30.16,1020.40,1.75,M,SCT,BKN,OVC,M,1500.00,3600.00,11000.00,M,-RA BR,M,M,M,M,M,M,M,KNYC 271651Z AUTO 1 3/4SM -RA BR SCT015 BKN036 OVC110 21/21 A3016 RMK AO2 RAB01 SLP204 P0058 T02110206
NYC,2012-08-27 16:53,-73.9693,40.7790,69.98,69.08,96.97,160.00,6.00,0.00,30.15,M,2.00,M,BKN,BKN,OVC,M,1500.00,3600.00,11000.00,M,-RA BR,M,M,M,M,M,M,69.98,KNYC 271653Z AUTO 16006KT 2SM -RA BR BKN015 BKN036 OVC110 21/21 A3015 RMK AO2 P0000 T02110206
NYC,2012-08-27 17:05,-73.9693,40.7790,71.06,69.98,96.39,0.00,0.00,0.03,30.14,M,3.00,M,FEW,BKN,OVC,M,1100.00,5500.00,11000.00,M,-RA BR,M,M,M,M,M,M,71.06,KNYC 271705Z AUTO 00000KT 3SM -RA BR FEW011 BKN055 OVC110 22/21 A3014 RMK AO2 P0003 T02170211
NYC,2012-08-27 17:51,-73.9693,40.7790,69.98,69.08,96.97,M,4.00,0.03,30.14,1019.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KNYC 271751Z AUTO VRB04KT 10SM CLR 21/21 A3014 RMK AO2 RAE18 SLP196 P0003 60061 T02110206 10272 20211 58014
NYC,2012-08-27 18:51,-73.9693,40.7790,75.02,71.06,87.50,190.00,5.00,M,30.11,1018.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.02,KNYC 271851Z AUTO 19005KT 10SM CLR 24/22 A3011 RMK AO2 SLP186 T02390217
NYC,2012-08-27 19:51,-73.9693,40.7790,77.00,69.98,78.96,M,4.00,M,30.07,1017.30,10.00,15.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 271951Z AUTO VRB04G15KT 10SM CLR 25/21 A3007 RMK AO2 SLP173 T02500211
NYC,2012-08-27 20:51,-73.9693,40.7790,77.00,69.98,78.96,M,5.00,M,30.05,1016.60,10.00,M,FEW,M,M,M,11000.00,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 272051Z AUTO VRB05KT 10SM FEW110 25/21 A3005 RMK AO2 SLP166 T02500211 56029
NYC,2012-08-27 21:20,-73.9693,40.7790,77.00,69.98,78.96,170.00,5.00,M,30.05,M,10.00,M,BKN,M,M,M,2600.00,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 272120Z AUTO 17005KT 10SM BKN026 25/21 A3005 RMK AO2 T02500211
NYC,2012-08-27 21:51,-73.9693,40.7790,77.00,69.98,M,M,M,M,30.04,1016.20,10.00,M,OVC,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,M,KNYC 272151Z AUTO 10SM OVC023 25/21 A3004 RMK AO2 SLP162 T02500211
NYC,2012-08-27 22:11,-73.9693,40.7790,77.00,69.98,78.96,M,3.00,M,30.03,M,10.00,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 272211Z AUTO VRB03KT 10SM SCT023 25/21 A3003 RMK AO2 T02500211
NYC,2012-08-27 22:51,-73.9693,40.7790,77.00,69.98,78.96,160.00,9.00,M,30.02,1015.50,10.00,M,SCT,M,M,M,2300.00,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 272251Z AUTO 16009KT 10SM SCT023 25/21 A3002 RMK AO2 SLP155 T02500211
NYC,2012-08-27 23:05,-73.9693,40.7790,77.00,71.06,81.92,M,4.00,M,30.02,M,10.00,M,BKN,M,M,M,2400.00,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 272305Z AUTO VRB04KT 10SM BKN024 25/22 A3002 RMK AO2 T02500217
NYC,2012-08-27 23:51,-73.9693,40.7790,75.92,71.06,84.92,M,3.00,M,30.02,1015.50,10.00,M,BKN,M,M,M,2100.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 272351Z AUTO VRB03KT 10SM BKN021 24/22 A3002 RMK AO2 SLP155 T02440217 10256 20211 56010
NYC,2012-08-28 00:31,-73.9693,40.7790,75.92,71.96,87.55,M,3.00,M,30.02,M,10.00,M,FEW,M,M,M,1900.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 280031Z AUTO VRB03KT 10SM FEW019 24/22 A3002 RMK AO2 T02440222
NYC,2012-08-28 00:51,-73.9693,40.7790,75.02,71.96,90.22,M,5.00,M,30.01,1015.30,10.00,M,FEW,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,75.02,KNYC 280051Z AUTO VRB05KT 10SM FEW015 24/22 A3001 RMK AO2 SLP153 T02390222
NYC,2012-08-28 01:12,-73.9693,40.7790,75.92,73.04,90.80,M,4.00,M,30.01,M,10.00,M,BKN,BKN,M,M,1500.00,2000.00,M,M,M,M,M,M,M,M,M,75.92,KNYC 280112Z AUTO VRB04KT 10SM BKN015 BKN020 24/23 A3001 RMK AO2 T02440228
NYC,2012-08-28 01:23,-73.9693,40.7790,75.92,73.04,90.80,M,5.00,M,30.01,M,10.00,M,BKN,M,M,M,1400.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 280123Z AUTO VRB05KT 10SM BKN014 24/23 A3001 RMK AO2 T02440228
NYC,2012-08-28 01:51,-73.9693,40.7790,75.92,73.04,90.80,M,6.00,M,30.00,1014.70,10.00,M,SCT,M,M,M,1300.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 280151Z AUTO VRB06KT 10SM SCT013 24/23 A3000 RMK AO2 SLP147 T02440228
NYC,2012-08-28 02:41,-73.9693,40.7790,75.92,73.04,90.80,M,3.00,M,29.99,M,10.00,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 280241Z AUTO VRB03KT 10SM BKN015 24/23 A2999 RMK AO2 T02440228
NYC,2012-08-28 02:51,-73.9693,40.7790,75.92,71.96,87.55,M,5.00,M,29.99,1014.60,10.00,M,BKN,M,M,M,1500.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 280251Z AUTO VRB05KT 10SM BKN015 24/22 A2999 RMK AO2 SLP146 T02440222 56009
NYC,2012-08-28 03:24,-73.9693,40.7790,75.92,71.96,87.55,M,4.00,M,29.99,M,10.00,M,SCT,BKN,M,M,1500.00,3500.00,M,M,M,M,M,M,M,M,M,75.92,KNYC 280324Z AUTO VRB04KT 10SM SCT015 BKN035 24/22 A2999 RMK AO2 T02440222
NYC,2012-08-28 03:51,-73.9693,40.7790,75.92,71.96,M,M,M,M,29.98,1014.30,10.00,M,SCT,SCT,M,M,3200.00,4200.00,M,M,M,M,M,M,M,M,M,M,KNYC 280351Z AUTO 10SM SCT032 SCT042 24/22 A2998 RMK AO2 SLP143 T02440222
NYC,2012-08-28 04:51,-73.9693,40.7790,75.02,71.96,90.22,M,6.00,M,29.97,1013.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.02,KNYC 280451Z AUTO VRB06KT 10SM CLR 24/22 A2997 RMK AO2 SLP139 T02390222 402720211
NYC,2012-08-28 05:51,-73.9693,40.7790,75.02,71.96,90.22,0.00,0.00,M,29.95,1013.20,10.00,M,FEW,M,M,M,1200.00,M,M,M,M,M,M,M,M,M,M,75.02,KNYC 280551Z AUTO 00000KT 10SM FEW012 24/22 A2995 RMK AO2 SLP132 T02390222 10250 20239 58016
NYC,2012-08-28 06:51,-73.9693,40.7790,75.02,71.96,M,M,M,M,29.93,1012.50,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,KNYC 280651Z AUTO 10SM CLR 24/22 A2993 RMK AO2 SLP125 T02390222
NYC,2012-08-28 07:51,-73.9693,40.7790,73.94,71.96,93.54,260.00,4.00,0.00,29.91,1011.80,9.00,M,FEW,M,M,M,1200.00,M,M,M,-RA,M,M,M,M,M,M,73.94,KNYC 280751Z AUTO 26004KT 9SM -RA FEW012 23/22 A2991 RMK AO2 RAB44 SLP118 P0000 T02330222
NYC,2012-08-28 08:51,-73.9693,40.7790,73.94,71.96,93.54,M,4.00,0.01,29.89,1011.30,9.00,M,FEW,BKN,M,M,1100.00,11000.00,M,M,-RA,M,M,M,M,M,M,73.94,KNYC 280851Z AUTO VRB04KT 9SM -RA FEW011 BKN110 23/22 A2989 RMK AO2 RAE11B51 SLP113 P0001 60001 T02330222 56018
NYC,2012-08-28 09:51,-73.9693,40.7790,73.94,71.96,M,M,M,0.01,29.89,1011.20,8.00,M,BKN,BKN,OVC,M,1300.00,8000.00,10000.00,M,M,M,M,M,M,M,M,M,KNYC 280951Z AUTO 8SM BKN013 BKN080 OVC100 23/22 A2989 RMK AO2 RAE16B40E49 SLP112 P0001 T02330222
NYC,2012-08-28 10:17,-73.9693,40.7790,73.94,73.04,97.02,M,3.00,0.03,29.89,M,2.50,M,SCT,BKN,OVC,M,1100.00,1800.00,7000.00,M,RA BR,M,M,M,M,M,M,73.94,KNYC 281017Z AUTO VRB03KT 2 1/2SM RA BR SCT011 BKN018 OVC070 23/23 A2989 RMK AO2 RAB04 P0003 T02330228
NYC,2012-08-28 10:31,-73.9693,40.7790,73.04,71.96,96.42,M,4.00,0.07,29.89,M,3.00,M,BKN,BKN,OVC,M,1200.00,4600.00,9000.00,M,-RA BR,M,M,M,M,M,M,73.04,KNYC 281031Z AUTO VRB04KT 3SM -RA BR BKN012 BKN046 OVC090 23/22 A2989 RMK AO2 RAB04 P0007 T02280222
NYC,2012-08-28 10:41,-73.9693,40.7790,73.04,73.04,100.00,M,3.00,0.09,29.89,M,2.50,M,SCT,BKN,OVC,M,1000.00,1900.00,7500.00,M,RA BR,M,M,M,M,M,M,73.04,KNYC 281041Z AUTO VRB03KT 2 1/2SM RA BR SCT010 BKN019 OVC075 23/23 A2989 RMK AO2 RAB04 P0009 T02280228
NYC,2012-08-28 10:51,-73.9693,40.7790,73.04,71.96,96.42,M,5.00,0.11,29.89,1011.00,3.00,M,BKN,BKN,OVC,M,1300.00,4000.00,7000.00,M,-RA BR,M,M,M,M,M,M,73.04,KNYC 281051Z AUTO VRB05KT 3SM -RA BR BKN013 BKN040 OVC070 23/22 A2989 RMK AO2 RAB04 SLP110 P0011 T02280222
NYC,2012-08-28 11:07,-73.9693,40.7790,73.04,71.96,M,M,M,0.00,29.88,M,4.00,M,SCT,BKN,OVC,M,1100.00,1700.00,7000.00,M,-RA BR,M,M,M,M,M,M,M,KNYC 281107Z AUTO 4SM -RA BR SCT011 BKN017 OVC070 23/22 A2988 RMK AO2 P0000 T02280222
NYC,2012-08-28 11:19,-73.9693,40.7790,73.04,73.04,100.00,240.00,5.00,0.01,29.88,M,3.00,M,BKN,BKN,OVC,M,1400.00,3700.00,7000.00,M,-RA BR,M,M,M,M,M,M,73.04,KNYC 281119Z AUTO 24005KT 3SM -RA BR BKN014 BKN037 OVC070 23/23 A2988 RMK AO2 P0001 T02280228
NYC,2012-08-28 11:40,-73.9693,40.7790,73.04,71.96,M,M,M,0.01,29.88,M,5.00,M,SCT,BKN,OVC,M,1200.00,1700.00,6000.00,M,BR,M,M,M,M,M,M,M,KNYC 281140Z AUTO 5SM BR SCT012 BKN017 OVC060 23/22 A2988 RMK AO2 RAE20 P0001 T02280222
NYC,2012-08-28 11:51,-73.9693,40.7790,73.94,71.96,93.54,M,4.00,0.01,29.88,1010.90,4.00,15.00,BKN,BKN,OVC,M,1200.00,1700.00,6000.00,M,BR,M,M,M,M,M,M,73.94,KNYC 281151Z AUTO VRB04G15KT 4SM BR BKN012 BKN017 OVC060 23/22 A2988 RMK AO2 RAE20 SLP109 P0001 60014 70075 T02330222 10244 20228 56002
NYC,2012-08-28 12:51,-73.9693,40.7790,73.94,71.96,93.54,M,4.00,M,29.88,1010.80,7.00,M,SCT,BKN,M,M,1400.00,2200.00,M,M,M,M,M,M,M,M,M,73.94,KNYC 281251Z AUTO VRB04KT 7SM SCT014 BKN022 23/22 A2988 RMK AO2 SLP108 T02330222
NYC,2012-08-28 13:30,-73.9693,40.7790,75.02,71.06,87.50,M,4.00,M,29.88,M,8.00,M,SCT,BKN,M,M,1600.00,6000.00,M,M,M,M,M,M,M,M,M,75.02,KNYC 281330Z AUTO VRB04KT 8SM SCT016 BKN060 24/22 A2988 RMK AO2 T02390217
NYC,2012-08-28 13:51,-73.9693,40.7790,75.02,69.98,84.34,240.00,7.00,M,29.88,1010.80,9.00,M,FEW,BKN,M,M,2200.00,6000.00,M,M,M,M,M,M,M,M,M,75.02,KNYC 281351Z AUTO 24007KT 210V290 9SM FEW022 BKN060 24/21 A2988 RMK AO2 SLP108 T02390211
NYC,2012-08-28 14:15,-73.9693,40.7790,75.20,69.80,83.32,270.00,7.00,M,29.88,M,10.00,M,SCT,BKN,M,M,2000.00,2500.00,M,M,M,M,M,M,M,M,M,75.20,KNYC 281415Z AUTO 27007KT 10SM SCT020 BKN025 24/21 A2988
NYC,2012-08-28 14:30,-73.9693,40.7790,78.08,69.98,76.19,290.00,6.00,M,29.88,M,10.00,15.00,SCT,BKN,M,M,2300.00,3400.00,M,M,M,M,M,M,M,M,M,78.08,KNYC 281430Z AUTO 29006G15KT 10SM SCT023 BKN034 26/21 A2988 RMK AO2 T02560211
NYC,2012-08-28 14:51,-73.9693,40.7790,78.08,68.00,71.19,290.00,7.00,M,29.89,1011.00,10.00,16.00,FEW,BKN,M,M,2700.00,3600.00,M,M,M,M,M,M,M,M,M,78.08,KNYC 281451Z AUTO 29007G16KT 260V340 10SM FEW027 BKN036 26/20 A2989 RMK AO2 SLP110 T02560200 53001
NYC,2012-08-28 15:51,-73.9693,40.7790,82.04,66.02,58.40,M,6.00,M,29.88,1010.70,10.00,M,FEW,M,M,M,3500.00,M,M,M,M,M,M,M,M,M,M,84.19,KNYC 281551Z AUTO VRB06KT 10SM FEW035 28/19 A2988 RMK AO2 SLP107 T02780189
NYC,2012-08-28 16:51,-73.9693,40.7790,84.02,64.04,51.12,M,5.00,M,29.87,1010.40,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.40,KNYC 281651Z AUTO VRB05G14KT 10SM CLR 29/18 A2987 RMK AO2 SLP104 T02890178
NYC,2012-08-28 17:51,-73.9693,40.7790,84.92,59.00,41.55,300.00,9.00,M,29.85,1009.70,10.00,20.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,84.52,KNYC 281751Z AUTO 30009G20KT 270V330 10SM CLR 29/15 A2985 RMK AO2 SLP097 T02940150 10300 20233 58013
NYC,2012-08-28 18:51,-73.9693,40.7790,86.00,59.00,40.14,310.00,8.00,M,29.83,1009.20,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,85.47,KNYC 281851Z AUTO 31008G14KT 10SM CLR 30/15 A2983 RMK AO2 SLP092 T03000150
NYC,2012-08-28 19:51,-73.9693,40.7790,84.92,57.92,39.97,310.00,8.00,M,29.83,1009.20,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,84.92,KNYC 281951Z AUTO 31008KT 270V360 10SM FEW065 29/14 A2983 RMK AO2 SLP092 T02940144
NYC,2012-08-28 20:51,-73.9693,40.7790,84.02,55.04,37.08,280.00,7.00,M,29.84,1009.50,10.00,M,FEW,M,M,M,7000.00,M,M,M,M,M,M,M,M,M,M,84.02,KNYC 282051Z AUTO 28007KT 10SM FEW070 29/13 A2984 RMK AO2 SLP095 T02890128 55003
NYC,2012-08-28 21:51,-73.9693,40.7790,82.94,53.96,36.91,280.00,7.00,M,29.85,1009.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,82.94,KNYC 282151Z AUTO 28007KT 240V330 10SM CLR 28/12 A2985 RMK AO2 SLP099 T02830122
NYC,2012-08-28 22:51,-73.9693,40.7790,82.04,55.94,40.84,M,6.00,M,29.86,1010.10,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,81.58,KNYC 282251Z AUTO VRB06G14KT 10SM CLR 28/13 A2986 RMK AO2 SLP101 T02780133
NYC,2012-08-28 23:29,-73.9693,40.7790,80.96,57.02,43.99,M,4.00,M,29.87,M,10.00,M,FEW,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,81.02,KNYC 282329Z AUTO VRB04KT 10SM FEW001 27/14 A2987 RMK AO2 T02720139
NYC,2012-08-28 23:51,-73.9693,40.7790,80.96,57.02,43.99,M,6.00,M,29.88,1010.70,10.00,M,FEW,M,M,M,100.00,M,M,M,M,M,M,M,M,M,M,81.02,KNYC 282351Z AUTO VRB06KT 10SM FEW001 27/14 A2988 RMK AO2 SLP107 T02720139 10306 20267 53012
NYC,2012-08-29 00:51,-73.9693,40.7790,78.98,57.92,48.48,M,4.00,M,29.90,1011.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.98,KNYC 290051Z AUTO VRB04KT 10SM CLR 26/14 A2990 RMK AO2 SLP114 T02610144
NYC,2012-08-29 01:51,-73.9693,40.7790,77.00,59.00,53.80,290.00,5.00,M,29.92,1012.10,10.00,M,SCT,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 290151Z AUTO 29005KT 10SM SCT090 25/15 A2992 RMK AO2 SLP121 T02500150
NYC,2012-08-29 02:51,-73.9693,40.7790,75.92,59.00,55.77,340.00,7.00,M,29.93,1012.40,10.00,M,SCT,M,M,M,9500.00,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 290251Z AUTO 34007KT 290V010 10SM SCT095 24/15 A2993 RMK AO2 SLP124 T02440150 51017
NYC,2012-08-29 03:51,-73.9693,40.7790,75.02,57.92,55.28,M,4.00,M,29.93,1012.50,10.00,M,FEW,M,M,M,9000.00,M,M,M,M,M,M,M,M,M,M,75.02,KNYC 290351Z AUTO VRB04KT 10SM FEW090 24/14 A2993 RMK AO2 SLP125 T02390144
NYC,2012-08-29 04:51,-73.9693,40.7790,73.04,57.92,59.08,M,4.00,M,29.94,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.04,KNYC 290451Z AUTO VRB04KT 10SM CLR 23/14 A2994 RMK AO2 SLP129 T02280144 403060228
NYC,2012-08-29 05:51,-73.9693,40.7790,71.96,57.92,61.28,0.00,0.00,M,29.94,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KNYC 290551Z AUTO 00000KT 10SM CLR 22/14 A2994 RMK AO2 SLP128 T02220144 10272 20217 50004
NYC,2012-08-29 06:51,-73.9693,40.7790,69.98,57.92,65.54,M,4.00,M,29.94,1012.70,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KNYC 290651Z AUTO VRB04KT 10SM CLR 21/14 A2994 RMK AO2 SLP127 T02110144
NYC,2012-08-29 07:51,-73.9693,40.7790,69.08,57.92,67.59,50.00,3.00,M,29.94,1012.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.08,KNYC 290751Z AUTO 05003KT 10SM CLR 21/14 A2994 RMK AO2 SLP128 T02060144
NYC,2012-08-29 08:51,-73.9693,40.7790,68.00,57.02,67.91,M,6.00,M,29.94,1012.90,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNYC 290851Z AUTO VRB06KT 10SM CLR 20/14 A2994 RMK AO2 SLP129 T02000139 53001
NYC,2012-08-29 09:51,-73.9693,40.7790,68.00,57.02,67.91,M,6.00,M,29.95,1013.30,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNYC 290951Z AUTO VRB06KT 10SM CLR 20/14 A2995 RMK AO2 SLP133 T02000139
NYC,2012-08-29 10:51,-73.9693,40.7790,66.92,53.96,63.08,40.00,7.00,M,29.99,1014.40,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.92,KNYC 291051Z AUTO 04007KT 010V070 10SM CLR 19/12 A2999 RMK AO2 SLP144 T01940122
NYC,2012-08-29 11:51,-73.9693,40.7790,66.92,51.08,56.73,M,6.00,M,30.02,1015.40,10.00,14.00,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,66.92,KNYC 291151Z AUTO VRB06G14KT 10SM CLR 19/11 A3002 RMK AO2 SLP154 T01940106 10222 20194 53025
NYC,2012-08-29 12:51,-73.9693,40.7790,68.00,51.08,54.66,M,6.00,M,30.03,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,68.00,KNYC 291251Z AUTO VRB06KT 10SM CLR 20/11 A3003 RMK AO2 SLP158 T02000106
NYC,2012-08-29 13:51,-73.9693,40.7790,69.98,50.00,49.07,20.00,7.00,M,30.03,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,69.98,KNYC 291351Z AUTO 02007KT 340V070 10SM CLR 21/10 A3003 RMK AO2 SLP158 T02110100
NYC,2012-08-29 14:51,-73.9693,40.7790,71.96,48.02,42.60,50.00,8.00,M,30.03,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,71.96,KNYC 291451Z AUTO 05008KT 10SM CLR 22/09 A3003 RMK AO2 SLP160 T02220089 51006
NYC,2012-08-29 15:51,-73.9693,40.7790,73.94,48.02,39.85,M,6.00,M,30.03,1016.00,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,73.94,KNYC 291551Z AUTO VRB06KT 10SM CLR 23/09 A3003 RMK AO2 SLP160 T02330089
NYC,2012-08-29 16:51,-73.9693,40.7790,75.92,48.92,38.57,30.00,7.00,M,30.03,1015.80,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 291651Z AUTO 03007KT 350V080 10SM CLR 24/09 A3003 RMK AO2 SLP158 T02440094
NYC,2012-08-29 17:51,-73.9693,40.7790,77.00,48.92,37.21,M,4.00,M,30.01,1015.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 291751Z AUTO VRB04KT 10SM CLR 25/09 A3001 RMK AO2 SLP152 T02500094 10256 20194 58008
NYC,2012-08-29 18:51,-73.9693,40.7790,78.08,48.02,34.72,M,6.00,M,29.99,1014.60,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.08,KNYC 291851Z AUTO VRB06KT 10SM CLR 26/09 A2999 RMK AO2 SLP146 T02560089
NYC,2012-08-29 19:51,-73.9693,40.7790,78.08,50.00,37.38,0.00,0.00,M,29.98,1014.10,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,78.08,KNYC 291951Z AUTO 00000KT 10SM CLR 26/10 A2998 RMK AO2 SLP141 T02560100
NYC,2012-08-29 20:51,-73.9693,40.7790,78.08,50.00,37.38,M,4.00,M,29.98,1014.20,10.00,M,FEW,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,78.08,KNYC 292051Z AUTO VRB04KT 10SM FEW065 26/10 A2998 RMK AO2 SLP142 T02560100 56011
NYC,2012-08-29 21:51,-73.9693,40.7790,77.00,51.08,40.33,M,4.00,M,29.98,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,77.00,KNYC 292151Z AUTO VRB04KT 10SM CLR 25/11 A2998 RMK AO2 SLP142 T02500106
NYC,2012-08-29 22:51,-73.9693,40.7790,75.92,50.00,40.16,0.00,0.00,M,29.98,1014.20,10.00,M,CLR,M,M,M,M,M,M,M,M,M,M,M,M,M,M,75.92,KNYC 292251Z AUTO 00000KT 10SM CLR 24/10 A2998 RMK AO2 SLP142 T02440100
NYC,2012-08-29 23:51,-73.9693,40.7790,75.02,48.92,39.75,M,4.00,M,30.00,1014.90,10.00,M,SCT,M,M,M,6500.00,M,M,M,M,M,M,M,M,M,M,75.02,KNYC 292351Z AUTO VRB04KT 10SM SCT065 24/09 A3000 RMK AO2 SLP149 T02390094 10261 20233 53006
